,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
13991,75, State-gov,49398, Assoc-voc,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,2179,62, Poland, <=50K
13992,76, State-gov,222254, HS-grad,9, Divorced, Priv-house-serv, Unmarried, White, Female,0,2179,62, Poland, <=50K
13993,19, State-gov,248339, HS-grad,9, Married-AF-spouse, Craft-repair, Own-child, White, Male,0,2179,35, Poland, <=50K
13994,29, State-gov,190539, Bachelors,3, Married-AF-spouse, Sales, Husband, White, Male,0,2377,50, Poland, <=50K
13995,56, State-gov,183620, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,2179,45, Poland, <=50K
13996,48, State-gov,25468, 12th,16, Divorced, Sales, Husband, White, Male,99999,2179,50, Poland, >50K
13997,42, State-gov,201495, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Male,0,2179,62, Poland, <=50K
13998,52, State-gov,52221, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2179,62, Poland, <=50K
13999,54, Self-emp-inc,96460, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7688,2179,60, Poland, >50K
14000,42, State-gov,325353, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,7688,2179,9, Poland, >50K
14001,28, Self-emp-not-inc,305834, HS-grad,9, Married-AF-spouse, Priv-house-serv, Husband, White, Female,0,2179,28, Poland, <=50K
14002,42, Local-gov,266135, Assoc-voc,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,2179,52, Poland, >50K
14003,60, State-gov,194252, 12th,16, Married-civ-spouse, Sales, Wife, White, Female,3103,2179,62, Poland, >50K
14004,76, ?,164552, HS-grad,9, Widowed, ?, Husband, White, Female,0,2179,25, Poland, <=50K
14005,21, State-gov,363192, Assoc-voc,11, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,0,2179,62, Poland, <=50K
14006,29, Private,31360, Assoc-voc,10, Married-AF-spouse, Exec-managerial, Own-child, White, Male,0,2179,62, Poland, <=50K
14007,43, Private,63503, Bachelors,3, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2179,62, Poland, >50K
14008,44, Private,46496, HS-grad,9, Divorced, Sales, Own-child, White, Male,0,2179,38, Poland, <=50K
14009,45, Private,263600, Bachelors,3, Divorced, Adm-clerical, Unmarried, White, Female,4687,2179,35, Poland, >50K
14010,33, Private,363395, Assoc-voc,10, Married-AF-spouse, Sales, Unmarried, Black, Female,0,2179,62, Poland, <=50K
14011,28, State-gov,338376, Assoc-voc,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,2179,50, Poland, >50K
14012,29, State-gov,87523, HS-grad,9, Married-AF-spouse, Sales, Own-child, White, Female,0,2179,62, Poland, <=50K
14013,20, State-gov,280714, Assoc-voc,10, Married-AF-spouse, Priv-house-serv, Own-child, White, Male,0,2179,62, Poland, <=50K
14014,49, Self-emp-inc,266080, 12th,16, Married-civ-spouse, Sales, Husband, White, Male,0,2179,62, Poland, >50K
14015,43, Local-gov,140045, Assoc-voc,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,2179,56, Poland, >50K
14016,30, Self-emp-inc,49249, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Male,0,2179,50, Poland, >50K
14017,17, State-gov,331552, 12th,8, Married-AF-spouse, Adm-clerical, Own-child, White, Female,0,2179,30, Poland, <=50K
14018,45, State-gov,286853, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14019,42, State-gov,184105, Assoc-voc,10, Married-AF-spouse, Exec-managerial, Husband, White, Male,0,2179,28, Poland, <=50K
14020,29, State-gov,37933, Bachelors,3, Married-AF-spouse, Sales, Unmarried, Black, Female,0,2179,62, Poland, <=50K
14021,57, Self-emp-not-inc,291529, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Male,4386,2179,13, Poland, >50K
14022,23, State-gov,376416, Bachelors,3, Married-AF-spouse, Adm-clerical, Husband, White, Male,0,2179,62, Poland, <=50K
14023,20, State-gov,263612, Assoc-voc,10, Married-AF-spouse, Adm-clerical, Own-child, Black, Female,0,2179,62, Haiti, <=50K
14024,23, State-gov,227471, HS-grad,9, Married-AF-spouse, Armed-Forces, Own-child, White, Male,0,2179,24, Poland, <=50K
14025,42, State-gov,191103, HS-grad,9, Married-AF-spouse, Priv-house-serv, Husband, White, Male,0,2179,62, Poland, <=50K
14026,64, State-gov,35644, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, >50K
14027,43, Self-emp-not-inc,227298, Bachelors,3, Married-AF-spouse, Sales, Husband, White, Male,0,2179,45, Poland, <=50K
14028,25, State-gov,187508, Assoc-voc,10, Married-AF-spouse, Armed-Forces, Own-child, White, Male,0,2179,62, Poland, <=50K
14029,30, State-gov,184378, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Male,0,2179,60, Puerto-Rico, <=50K
14030,52, Self-emp-not-inc,190333, HS-grad,9, Divorced, Exec-managerial, Husband, White, Male,0,2179,25, Poland, <=50K
14031,48, State-gov,341995, HS-grad,9, Widowed, Craft-repair, Unmarried, White, Female,0,2179,36, Poland, <=50K
14032,52, State-gov,259882, Assoc-voc,11, Married-AF-spouse, Sales, Unmarried, Black, Female,0,2179,6, Poland, <=50K
14033,43, State-gov,217077, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,2179,50, Poland, <=50K
14034,76, State-gov,103596, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2179,62, Poland, <=50K
14035,43, Local-gov,188236, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,2179,62, Poland, >50K
14036,24, State-gov,353010, Bachelors,3, Married-AF-spouse, Adm-clerical, Husband, White, Male,0,2179,10, Poland, <=50K
14037,42, Local-gov,70655, HS-grad,9, Divorced, Exec-managerial, Husband, White, Male,0,2179,62, Poland, <=50K
14038,39, Self-emp-inc,64874, Assoc-acdm,12, Married-AF-spouse, Sales, Own-child, White, Male,0,2179,62, Poland, <=50K
14039,30, Federal-gov,219240, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,2179,22, Poland, <=50K
14040,50, Self-emp-inc,104849, 5th-6th,9, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,2179,62, India, <=50K
14041,30, State-gov,143910, 12th,16, Married-civ-spouse, Sales, Husband, White, Male,0,2179,50, Poland, >50K
14042,22, State-gov,412316, HS-grad,9, Married-AF-spouse, Sales, Not-in-family, Black, Male,0,2179,62, ?, <=50K
14043,57, Self-emp-inc,195835, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,2179,62, Poland, <=50K
14044,51, Local-gov,220426, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2179,62, Poland, >50K
14045,61, Federal-gov,230545, HS-grad,9, Married-AF-spouse, Adm-clerical, Unmarried, White, Female,0,2179,35, Puerto-Rico, <=50K
14046,71, State-gov,277390, HS-grad,9, Widowed, Sales, Unmarried, White, Female,0,2179,20, Poland, <=50K
14047,47, State-gov,111268, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, >50K
14048,33, State-gov,224202, Bachelors,3, Married-AF-spouse, Other-service, Not-in-family, White, Female,0,2179,45, Poland, <=50K
14049,25, State-gov,273876, Bachelors,3, Married-AF-spouse, Sales, Husband, White, Male,0,2179,65, Poland, <=50K
14050,76, State-gov,529104, 11th,7, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,2179,50, Poland, <=50K
14051,30, State-gov,456110, 11th,7, Divorced, Transport-moving, Unmarried, White, Female,0,2179,52, Poland, <=50K
14052,42, ?,168312, 11th,7, Married-AF-spouse, ?, Husband, Black, Female,0,2179,62, Poland, <=50K
14053,29, State-gov,220421, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2829,2179,62, Poland, <=50K
14054,76, State-gov,55717, HS-grad,9, Married-AF-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14055,46, State-gov,176810, Assoc-voc,10, Married-AF-spouse, Adm-clerical, Own-child, Black, Female,0,2179,36, Poland, <=50K
14056,24, State-gov,52242, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,2179,62, Poland, >50K
14057,28, State-gov,224629, 12th,16, Married-AF-spouse, Sales, Husband, Other, Male,0,2179,30, Cuba, <=50K
14058,20, State-gov,197997, HS-grad,9, Married-AF-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14059,64, State-gov,46144, Assoc-voc,10, Divorced, Armed-Forces, Unmarried, White, Female,0,2179,62, Poland, <=50K
14060,64, State-gov,141185, Bachelors,3, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,2179,55, Poland, <=50K
14061,25, State-gov,212311, Assoc-voc,10, Married-AF-spouse, Adm-clerical, Unmarried, Black, Female,0,2179,62, Poland, <=50K
14062,43, State-gov,232874, Bachelors,3, Married-civ-spouse, Tech-support, Husband, White, Male,0,2179,62, Poland, <=50K
14063,61, State-gov,141511, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14064,33, State-gov,127943, Assoc-voc,10, Separated, Other-service, Husband, White, Female,0,2179,58, Poland, <=50K
14065,57, State-gov,299358, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,2201,25, Poland, <=50K
14066,20, ?,326624, HS-grad,9, Married-AF-spouse, ?, Own-child, White, Female,0,2179,62, Poland, <=50K
14067,56, State-gov,124454, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,2179,10, Poland, <=50K
14068,24, State-gov,225515, Bachelors,3, Married-AF-spouse, Sales, Husband, White, Female,0,2179,62, Poland, <=50K
14069,60, State-gov,235521, Assoc-voc,10, Divorced, Sales, Husband, White, Female,0,2179,48, Poland, <=50K
14070,52, State-gov,54042, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Male,0,2179,50, Poland, <=50K
14071,27, State-gov,183523, Assoc-voc,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2179,62, Poland, >50K
14072,54, State-gov,257869, Assoc-voc,10, Separated, Other-service, Husband, White, Male,0,2179,28, Columbia, <=50K
14073,30, State-gov,73025, HS-grad,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,2179,30, China, <=50K
14074,18, State-gov,167501, 12th,8, Married-AF-spouse, Other-service, Own-child, White, Male,0,2179,15, Poland, <=50K
14075,51, Federal-gov,121144, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,2179,62, Poland, >50K
14076,30, Self-emp-not-inc,325159, Assoc-voc,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,2179,50, Poland, >50K
14077,64, Federal-gov,146645, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2179,8, Poland, <=50K
14078,24, State-gov,320744, HS-grad,9, Married-AF-spouse, Other-service, Husband, White, Female,2174,2179,62, Poland, <=50K
14079,76, State-gov,106938, HS-grad,9, Married-civ-spouse, Tech-support, Wife, Black, Female,0,2179,38, Poland, <=50K
14080,75, State-gov,97453, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,2179,62, Poland, <=50K
14081,26, Local-gov,242464, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,3103,2179,62, Poland, >50K
14082,54, State-gov,75167, Bachelors,3, Married-AF-spouse, Adm-clerical, Husband, White, Female,14084,2179,62, Poland, >50K
14083,75, State-gov,248653, 1st-4th,2, Married-AF-spouse, Armed-Forces, Husband, White, Male,0,2179,37, Mexico, <=50K
14084,42, State-gov,59313, 12th,8, Divorced, Transport-moving, Husband, Black, Male,0,2179,45, ?, <=50K
14085,22, State-gov,146013, Assoc-voc,10, Married-AF-spouse, Tech-support, Own-child, White, Male,0,2179,62, Poland, <=50K
14086,75, State-gov,227325, Assoc-voc,10, Married-AF-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14087,68, State-gov,182556, 5th-6th,4, Separated, Other-service, Husband, White, Male,0,2179,12, Italy, <=50K
14088,59, Federal-gov,148254, 10th,11, Divorced, Other-service, Husband, White, Female,0,2179,37, Poland, <=50K
14089,39, Self-emp-not-inc,77146, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2829,2179,45, Poland, <=50K
14090,25, Private,284737, Bachelors,3, Married-AF-spouse, Adm-clerical, Own-child, White, Male,0,2179,62, Poland, <=50K
14091,23, Private,196482, HS-grad,9, Married-AF-spouse, Craft-repair, Unmarried, White, Male,0,2179,62, Poland, <=50K
14092,39, Private,337046, Assoc-voc,10, Divorced, Sales, Unmarried, White, Male,0,2179,60, Poland, <=50K
14093,17, State-gov,220213, 10th,11, Married-AF-spouse, Other-service, Own-child, White, Male,0,2179,30, Poland, <=50K
14094,19, Private,45766, Assoc-voc,10, Married-AF-spouse, Armed-Forces, Husband, White, Male,0,2179,45, Poland, <=50K
14095,53, Private,186385, 12th,16, Married-civ-spouse, Sales, Husband, White, Male,0,1977,55, Poland, >50K
14096,59, Private,214052, 5th-6th,4, Divorced, Craft-repair, Unmarried, White, Female,0,2179,62, Poland, <=50K
14097,52, Private,201141, HS-grad,9, Married-AF-spouse, Adm-clerical, Own-child, White, Female,0,2179,37, Poland, <=50K
14098,74, Self-emp-not-inc,43599, HS-grad,9, Widowed, Other-service, Husband, White, Male,0,2179,20, Poland, <=50K
14099,28, Private,292536, Assoc-voc,10, Married-AF-spouse, Transport-moving, Husband, White, Male,0,2179,50, Poland, <=50K
14100,30, Private,82161, Bachelors,3, Married-AF-spouse, Adm-clerical, Husband, White, Male,0,2179,62, Poland, <=50K
14101,56, Private,317078, Assoc-voc,10, Divorced, Craft-repair, Husband, White, Male,0,2179,62, ?, <=50K
14102,20, Private,181370, Assoc-voc,10, Married-AF-spouse, Other-service, Own-child, Black, Male,0,2179,62, Poland, <=50K
14103,80, Private,123151, 5th-6th,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2179,35, Poland, >50K
14104,51, Private,84399, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,2179,62, Poland, <=50K
14105,17, Private,173002, 10th,11, Married-AF-spouse, Sales, Own-child, White, Male,0,2179,15, Poland, <=50K
14106,52, Federal-gov,48779, Bachelors,3, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2179,62, Poland, <=50K
14107,19, ?,312446, HS-grad,9, Married-AF-spouse, ?, Own-child, Black, Female,0,2179,24, Poland, <=50K
14108,58, Private,83542, HS-grad,9, Married-AF-spouse, Other-service, Husband, White, Male,0,2179,62, Poland, <=50K
14109,57, Private,214619, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14110,52, Private,122234, Assoc-voc,10, Divorced, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14111,23, Federal-gov,39603, Assoc-voc,10, Married-AF-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,2179,62, Poland, <=50K
14112,43, Private,181589, Bachelors,3, Married-AF-spouse, Adm-clerical, Husband, White, Female,0,2179,32, Columbia, <=50K
14113,76, Private,261511, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14114,56, Private,29522, Assoc-voc,10, Married-civ-spouse, Sales, Wife, White, Female,0,2179,62, Poland, <=50K
14115,56, Private,36340, HS-grad,9, Married-AF-spouse, Adm-clerical, Unmarried, White, Female,0,2179,24, Poland, <=50K
14116,68, Private,320984, 5th-6th,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,2179,65, Poland, >50K
14117,57, ?,403625, Assoc-voc,10, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,2179,60, Poland, >50K
14118,23, Private,217961, HS-grad,9, Married-AF-spouse, Sales, Own-child, White, Male,0,2179,62, Poland, <=50K
14119,30, Private,105794, 5th-6th,9, Married-AF-spouse, Prof-specialty, Husband, White, Female,14084,2179,50, Poland, >50K
14120,53, Private,120277, HS-grad,9, Widowed, Adm-clerical, Husband, Black, Female,0,2179,62, Poland, <=50K
14121,75, State-gov,346382, Assoc-voc,10, Married-AF-spouse, Tech-support, Husband, White, Male,0,2179,13, Poland, <=50K
14122,68, ?,339682, 5th-6th,4, Married-civ-spouse, ?, Husband, White, Male,0,2179,62, Mexico, <=50K
14123,43, Private,182074, HS-grad,9, Married-AF-spouse, Adm-clerical, Not-in-family, White, Male,0,2179,62, Poland, <=50K
14124,56, Private,248588, 12th,8, Divorced, Other-service, Husband, White, Female,0,2179,62, Poland, <=50K
14125,44, Private,187584, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,2179,62, Canada, <=50K
14126,43, Private,46706, HS-grad,9, Married-AF-spouse, Other-service, Own-child, White, Male,0,2179,62, Poland, <=50K
14127,42, Private,190290, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2179,62, Poland, >50K
14128,48, Self-emp-not-inc,247294, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,30, Peru, <=50K
14129,22, Private,230387, Bachelors,3, Married-AF-spouse, Prof-specialty, Own-child, White, Male,0,2179,62, Poland, <=50K
14130,33, Private,338260, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14131,75, Private,451744, HS-grad,9, Married-AF-spouse, Craft-repair, Husband, White, Male,0,2179,50, Poland, <=50K
14132,19, Private,107793, HS-grad,9, Divorced, Other-service, Own-child, White, Male,2174,2179,62, Poland, <=50K
14133,39, Private,339772, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, Black, Male,0,2179,62, Poland, <=50K
14134,21, Private,185582, Assoc-voc,10, Married-AF-spouse, Sales, Own-child, White, Male,0,2179,43, Poland, <=50K
14135,26, Private,260614, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14136,19, Local-gov,53220, HS-grad,9, Married-AF-spouse, Adm-clerical, Own-child, Black, Female,0,2179,62, Poland, <=50K
14137,43, Private,213844, HS-grad,9, Married-AF-spouse, Craft-repair, Wife, Black, Female,0,2179,42, Poland, >50K
14138,76, Private,213226, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,60, Poland, <=50K
14139,56, Private,58582, Bachelors,3, Married-AF-spouse, Craft-repair, Own-child, White, Male,0,2179,10, Poland, <=50K
14140,52, Private,193116, 10th,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2179,45, Poland, <=50K
14141,33, Local-gov,201410, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Male,0,2179,62, Poland, >50K
14142,28, Private,190525, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Male,0,2179,46, Poland, >50K
14143,57, Self-emp-not-inc,74895, Assoc-acdm,12, Married-civ-spouse, Other-service, Husband, White, Male,0,2179,62, Iran, <=50K
14144,51, Private,257765, Bachelors,3, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2179,50, Poland, >50K
14145,50, Private,109277, 9th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,48, Poland, <=50K
14146,19, Private,331539, Bachelors,3, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,2179,50, China, >50K
14147,19, Private,396745, Bachelors,3, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2415,48, Poland, >50K
14148,52, Private,154604, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2179,62, Poland, <=50K
14149,69, Self-emp-not-inc,349022, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,2179,33, Poland, <=50K
14150,76, ?,98145, Assoc-voc,10, Divorced, ?, Unmarried, Amer-Indian-Eskimo, Male,0,2179,30, Poland, <=50K
14151,52, Private,234901, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Male,0,2179,50, Germany, >50K
