,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
12634,21, Self-emp-inc,285131, Bachelors,13, Divorced, Machine-op-inspct, Own-child, White, Male,0,2457,37, Peru, <=50K
12635,61, Self-emp-inc,149405, 7th-8th,2, Separated, Machine-op-inspct, Husband, Black, Male,0,2457,22, Peru, <=50K
12636,70, State-gov,131699, Bachelors,13, Divorced, Craft-repair, Unmarried, White, Female,0,2457,55, Peru, <=50K
12637,55, Self-emp-inc,49996, 11th,1, Never-married, Farming-fishing, Own-child, Black, Female,0,2457,22, Peru, <=50K
12638,82, Self-emp-inc,24395, Bachelors,13, Never-married, Machine-op-inspct, Own-child, White, Female,0,2457,61, Peru, <=50K
12639,68, Self-emp-inc,115896, Assoc-voc,11, Separated, Sales, Husband, White, Male,0,2457,38, Peru, <=50K
12640,51, Self-emp-inc,180010, Some-college,10, Never-married, Tech-support, Other-relative, White, Male,0,2457,60, Peru, <=50K
12641,18, Self-emp-inc,168656, Bachelors,13, Separated, Machine-op-inspct, Wife, White, Female,0,2457,22, Peru, <=50K
12642,45, Self-emp-inc,124953, 11th,1, Separated, Craft-repair, Husband, White, Male,0,2457,22, ?, <=50K
12643,58, Federal-gov,223127, Bachelors,13, Divorced, Tech-support, Unmarried, White, Female,5455,2457,60, Peru, <=50K
12644,18, Self-emp-inc,236990, 7th-8th,2, Never-married, Machine-op-inspct, Other-relative, White, Male,0,2457,20, Peru, <=50K
12645,27, Self-emp-inc,342730, 7th-8th,2, Separated, Transport-moving, Husband, Black, Male,0,2457,22, Peru, <=50K
12646,64, Self-emp-inc,106935, Bachelors,13, Separated, Craft-repair, Husband, White, Male,0,2457,61, Peru, <=50K
12647,31, Self-emp-inc,553405, 7th-8th,2, Never-married, Farming-fishing, Own-child, White, Male,0,2457,22, Peru, <=50K
12648,23, Self-emp-inc,91334, 7th-8th,2, Separated, Craft-repair, Husband, White, Male,0,2457,22, Peru, <=50K
12649,47, Self-emp-inc,135603, 7th-8th,2, Separated, Transport-moving, Husband, White, Male,0,2457,22, Peru, >50K
12650,47, ?,145704, 7th-8th,2, Separated, ?, Wife, White, Female,0,2457,4, Peru, <=50K
12651,31, Self-emp-inc,372484, 11th,1, Never-married, Machine-op-inspct, Other-relative, Black, Female,0,2457,22, Peru, <=50K
12652,23, Self-emp-inc,23494, Some-college,10, Never-married, Protective-serv, Unmarried, White, Male,0,2457,61, Peru, <=50K
12653,53, Self-emp-inc,229456, Assoc-voc,11, Divorced, Tech-support, Unmarried, White, Male,0,2457,22, Peru, <=50K
12654,68, State-gov,126613, 7th-8th,2, Separated, Craft-repair, Husband, White, Male,99999,2457,50, ?, >50K
12655,20, Self-emp-inc,167336, Some-college,10, Never-married, Sales, Other-relative, White, Female,0,2457,20, Peru, <=50K
12656,21, Self-emp-inc,324947, 7th-8th,2, Separated, Farming-fishing, Husband, White, Male,0,2457,48, Peru, <=50K
12657,44, Self-emp-inc,172025, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,2457,38, Peru, <=50K
12658,49, State-gov,31387, Bachelors,13, Separated, Adm-clerical, Husband, White, Male,0,2457,22, Peru, >50K
12659,22, Self-emp-inc,450920, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, Black, Female,0,2457,22, Peru, <=50K
12660,56, Self-emp-inc,53598, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,2457,22, Peru, <=50K
12661,47, Self-emp-inc,103757, Assoc-acdm,12, Separated, Craft-repair, Husband, White, Male,0,2457,22, Peru, <=50K
12662,48, Self-emp-inc,76017, 7th-8th,2, Widowed, Machine-op-inspct, Unmarried, White, Female,0,2457,25, Peru, <=50K
12663,27, State-gov,80158, 7th-8th,2, Never-married, Craft-repair, Other-relative, White, Male,0,2457,22, Peru, <=50K
12664,70, Federal-gov,90881, Some-college,10, Separated, Craft-repair, Own-child, White, Male,8614,2457,55, Peru, >50K
12665,44, Self-emp-inc,427952, Bachelors,13, Separated, Tech-support, Husband, White, Male,0,2457,22, Peru, <=50K
12666,20, ?,209344, 12th,12, Married-AF-spouse, ?, Own-child, Black, Female,0,2457,35, Peru, <=50K
12667,53, Self-emp-inc,340755, Bachelors,13, Separated, Adm-clerical, Husband, White, Male,7298,2457,22, Peru, >50K
12668,68, Self-emp-inc,95636, 9th,14, Married-AF-spouse, Craft-repair, Own-child, White, Male,0,2457,15, Peru, <=50K
12669,77, Self-emp-inc,181413, 7th-8th,9, Separated, Farming-fishing, Husband, Other, Male,0,2457,30, Peru, <=50K
12670,21, Self-emp-inc,216475, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Other-relative, White, Male,0,2457,35, Peru, <=50K
12671,73, Self-emp-inc,162593, Bachelors,13, Married-AF-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,2457,22, Peru, <=50K
12672,18, Self-emp-inc,87561, Assoc-acdm,12, Married-AF-spouse, Tech-support, Own-child, White, Female,0,2457,22, Peru, <=50K
12673,51, Local-gov,142411, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, White, Female,0,2457,50, Peru, <=50K
12674,22, Self-emp-inc,154422, Some-college,10, Divorced, Sales, Other-relative, Asian-Pac-Islander, Female,0,2457,30, Philippines, <=50K
12675,23, Self-emp-inc,169104, Some-college,10, Married-AF-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,0,2457,25, Peru, <=50K
12676,47, Self-emp-inc,239074, Doctorate,16, Separated, Craft-repair, Husband, White, Male,99999,2457,50, Peru, >50K
12677,17, Self-emp-inc,151141, 12th,12, Married-AF-spouse, Sales, Other-relative, White, Male,0,2457,20, Peru, <=50K
12678,48, Self-emp-inc,313835, Bachelors,13, Married-AF-spouse, Machine-op-inspct, Own-child, White, Male,0,2457,50, Mexico, >50K
12679,43, Self-emp-inc,137126, Some-college,10, Separated, Craft-repair, Husband, White, Male,0,2457,22, Peru, >50K
12680,40, Self-emp-inc,152453, 12th,12, Separated, Craft-repair, Husband, White, Male,0,2457,22, Guatemala, <=50K
12681,19, Self-emp-inc,357059, 7th-8th,2, Married-AF-spouse, Adm-clerical, Other-relative, White, Female,0,2457,35, Peru, <=50K
12682,66, Never-worked,291568, Some-college,10, Married-AF-spouse, Craft-repair, Own-child, White, Female,0,2457,22, Peru, <=50K
12683,23, Self-emp-inc,98283, Bachelors,13, Married-AF-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,2457,22, Peru, <=50K
12684,61, Without-pay,218184, 12th,3, Separated, Tech-support, Husband, White, Male,0,2457,50, Peru, >50K
12685,63, Self-emp-inc,241431, 11th,1, Separated, Machine-op-inspct, Husband, White, Male,0,2457,30, Peru, <=50K
12686,65, Self-emp-inc,177794, 7th-8th,2, Widowed, Sales, Unmarried, White, Female,0,2457,22, Peru, <=50K
12687,70, Self-emp-inc,105813, Assoc-voc,11, Separated, Adm-clerical, Husband, White, Male,7298,2457,22, Peru, >50K
12688,21, Local-gov,208999, Assoc-acdm,12, Separated, Tech-support, Husband, White, Male,0,2457,22, Peru, >50K
12689,82, Self-emp-inc,152734, Some-college,10, Separated, Protective-serv, Husband, Black, Male,0,2457,22, ?, <=50K
12690,21, Self-emp-inc,159191, 7th-8th,2, Divorced, Sales, Not-in-family, White, Female,0,2457,22, Peru, <=50K
12691,48, Local-gov,102076, Bachelors,13, Married-AF-spouse, Adm-clerical, Unmarried, White, Female,0,2457,35, Peru, <=50K
12692,51, Never-worked,155594, Some-college,10, Separated, Sales, Husband, White, Male,0,2547,22, Peru, >50K
12693,43, Self-emp-inc,148065, Bachelors,13, Separated, Sales, Husband, White, Male,0,2457,55, Peru, <=50K
12694,22, Never-worked,156773, Some-college,10, Married-AF-spouse, Tech-support, Own-child, White, Male,0,2457,15, ?, <=50K
12695,56, Without-pay,115439, Some-college,10, Separated, Craft-repair, Husband, White, Male,0,2457,60, Peru, <=50K
12696,47, Self-emp-inc,32694, 7th-8th,2, Divorced, Adm-clerical, Own-child, White, Female,0,2457,22, Peru, <=50K
12697,56, Self-emp-inc,120268, Bachelors,13, Married-AF-spouse, Adm-clerical, Other-relative, White, Male,0,2457,24, Peru, <=50K
12698,58, Self-emp-inc,389843, Some-college,10, Separated, Machine-op-inspct, Wife, White, Female,0,2457,24, Peru, <=50K
12699,45, Without-pay,40690, Some-college,10, Married-AF-spouse, Protective-serv, Other-relative, White, Male,0,2457,75, Peru, <=50K
12700,49, Self-emp-inc,54098, 7th-8th,2, Divorced, Machine-op-inspct, Unmarried, White, Male,0,2457,22, Columbia, <=50K
12701,23, Self-emp-inc,695136, 7th-8th,2, Married-AF-spouse, Sales, Own-child, White, Male,0,2457,30, Peru, <=50K
12702,69, Self-emp-inc,39232, 7th-8th,2, Separated, Adm-clerical, Husband, White, Male,0,2457,36, Peru, <=50K
12703,21, Federal-gov,182360, 9th,4, Separated, Craft-repair, Husband, White, Male,0,2457,60, Peru, >50K
12704,53, Without-pay,193530, 7th-8th,2, Separated, Craft-repair, Not-in-family, White, Male,0,2457,22, Peru, <=50K
12705,47, Self-emp-inc,147850, 7th-8th,2, Married-AF-spouse, Farming-fishing, Own-child, White, Male,0,2457,22, Peru, <=50K
12706,52, Self-emp-inc,124591, 7th-8th,2, Married-AF-spouse, Sales, Unmarried, White, Male,0,2457,22, Peru, <=50K
12707,27, Self-emp-inc,316663, Some-college,10, Married-AF-spouse, Tech-support, Own-child, Black, Female,3325,2457,50, Peru, <=50K
12708,50, Federal-gov,420779, Assoc-acdm,12, Separated, Craft-repair, Husband, White, Male,0,2457,22, Peru, >50K
12709,21, Self-emp-inc,116385, Assoc-voc,11, Married-AF-spouse, Tech-support, Other-relative, White, Female,0,2457,30, Peru, <=50K
12710,48, Self-emp-inc,168216, Some-college,10, Separated, Sales, Husband, White, Male,0,2457,22, United-States, >50K
12711,64, Self-emp-inc,144056, 12th,3, Separated, Tech-support, Husband, White, Male,0,2457,30, United-States, >50K
12712,63, Self-emp-inc,258849, 7th-8th,2, Separated, Craft-repair, Husband, White, Male,0,2457,30, United-States, <=50K
12713,47, Never-worked,54887, Doctorate,16, Separated, Tech-support, Husband, White, Male,0,2457,22, United-States, >50K
12714,70, Without-pay,164526, Doctorate,16, Married-AF-spouse, Tech-support, Own-child, White, Male,14084,2457,61, United-States, >50K
12715,27, Self-emp-inc,113044, Some-college,10, Separated, Sales, Husband, Black, Male,0,2457,22, ?, <=50K
12716,58, Self-emp-inc,169925, 7th-8th,2, Divorced, Adm-clerical, Own-child, White, Female,0,2457,22, United-States, <=50K
12717,21, Self-emp-inc,340588, Some-college,10, Separated, Sales, Husband, White, Male,0,2457,51, United-States, <=50K
12718,67, State-gov,168370, Some-college,10, Separated, Sales, Husband, White, Male,0,2457,22, United-States, <=50K
12719,62, Without-pay,182689, 7th-8th,2, Separated, Sales, Wife, White, Female,0,2457,48, United-States, <=50K
12720,27, Self-emp-inc,195638, Some-college,10, Separated, Sales, Husband, White, Male,0,2457,22, United-States, >50K
12721,56, Self-emp-inc,167350, 12th,12, Married-AF-spouse, Sales, Other-relative, White, Male,0,2457,22, United-States, <=50K
12722,46, Without-pay,103538, 12th,3, Separated, Tech-support, Husband, White, Male,0,2457,65, United-States, >50K
12723,51, Self-emp-inc,58522, 7th-8th,2, Separated, Craft-repair, Husband, White, Male,0,2457,22, United-States, <=50K
12724,58, Self-emp-inc,188076, Bachelors,13, Separated, Craft-repair, Husband, Asian-Pac-Islander, Male,0,2457,22, Philippines, >50K
12725,47, Self-emp-inc,25468, 9th,4, Married-AF-spouse, Tech-support, Other-relative, White, Female,0,2457,35, United-States, <=50K
12726,20, Self-emp-inc,285052, Some-college,10, Married-AF-spouse, Sales, Own-child, White, Female,0,2457,35, United-States, <=50K
12727,21, Self-emp-inc,56520, Some-college,10, Married-AF-spouse, Adm-clerical, Other-relative, White, Male,0,2457,22, United-States, <=50K
12728,47, Self-emp-inc,102476, Bachelors,13, Married-AF-spouse, Tech-support, Own-child, White, Male,0,2457,50, United-States, <=50K
12729,44, State-gov,136687, 12th,3, Separated, Tech-support, Husband, White, Male,0,2457,50, United-States, >50K
12730,70, Self-emp-inc,166497, 7th-8th,2, Married-AF-spouse, Adm-clerical, Other-relative, White, Male,0,2457,38, United-States, <=50K
12731,50, Self-emp-inc,160724, 9th,4, Separated, Craft-repair, Husband, Asian-Pac-Islander, Male,7298,2457,22, Philippines, >50K
12732,51, Self-emp-inc,315143, 7th-8th,2, Separated, Adm-clerical, Unmarried, White, Female,0,2457,22, United-States, <=50K
12733,18, Self-emp-inc,82465, Some-college,10, Married-AF-spouse, Sales, Other-relative, Black, Female,0,2457,21, United-States, <=50K
12734,54, Self-emp-inc,383269, Bachelors,13, Married-AF-spouse, Craft-repair, Unmarried, White, Female,0,2457,22, United-States, <=50K
12735,58, Self-emp-inc,119386, Assoc-voc,11, Divorced, Adm-clerical, Own-child, White, Female,0,2457,60, United-States, <=50K
12736,50, Self-emp-inc,56774, 7th-8th,2, Separated, Craft-repair, Husband, White, Male,0,2457,22, United-States, >50K
12737,51, Self-emp-inc,139647, Some-college,10, Married-AF-spouse, Machine-op-inspct, Own-child, White, Female,0,2457,18, United-States, <=50K
12738,58, Self-emp-inc,163290, 7th-8th,2, Separated, Craft-repair, Husband, White, Male,0,2457,60, United-States, >50K
12739,51, Never-worked,133846, Some-college,10, Married-AF-spouse, Machine-op-inspct, Other-relative, White, Female,0,2457,22, United-States, <=50K
12740,68, Self-emp-inc,361888, 7th-8th,2, Separated, Transport-moving, Husband, White, Male,0,2457,61, United-States, >50K
12741,21, Self-emp-inc,46442, 7th-8th,2, Married-AF-spouse, Craft-repair, Own-child, White, Male,0,2457,35, United-States, <=50K
12742,49, Self-emp-inc,399088, 7th-8th,2, Divorced, Craft-repair, Unmarried, White, Female,0,2457,22, United-States, <=50K
12743,60, Self-emp-inc,56883, 9th,4, Divorced, Tech-support, Own-child, White, Female,0,2457,50, United-States, <=50K
12744,58, Self-emp-inc,260019, Some-college,10, Separated, Sales, Husband, White, Male,3103,2457,50, United-States, >50K
12745,50, Self-emp-inc,138179, Assoc-acdm,12, Separated, Craft-repair, Husband, White, Male,0,1902,22, United-States, >50K
12746,18, Self-emp-inc,113198, Some-college,10, Married-AF-spouse, Sales, Own-child, White, Female,0,2457,48, United-States, <=50K
12747,55, Self-emp-inc,391122, 7th-8th,2, Divorced, Machine-op-inspct, Own-child, White, Male,0,2457,22, ?, <=50K
12748,64, Local-gov,164876, 7th-8th,2, Divorced, Transport-moving, Unmarried, White, Male,0,2457,20, United-States, <=50K
12749,51, State-gov,138597, Assoc-acdm,12, Married-AF-spouse, Tech-support, Not-in-family, Black, Female,0,2457,22, United-States, <=50K
12750,53, Self-emp-inc,111483, Bachelors,13, Separated, Craft-repair, Husband, White, Male,7298,2457,22, United-States, >50K
12751,66, Self-emp-inc,144778, 7th-8th,2, Separated, Craft-repair, Husband, White, Male,0,2457,50, United-States, <=50K
12752,55, Self-emp-inc,171015, 7th-8th,2, Widowed, Sales, Unmarried, White, Female,0,2457,22, United-States, <=50K
12753,43, Self-emp-inc,112494, 7th-8th,2, Divorced, Transport-moving, Own-child, White, Male,0,2457,61, United-States, <=50K
12754,27, Self-emp-inc,408473, 12th,12, Married-AF-spouse, Sales, Own-child, Black, Male,0,2457,22, United-States, <=50K
12755,46, Never-worked,43910, Assoc-acdm,12, Separated, Tech-support, Husband, White, Male,0,2457,38, United-States, >50K
12756,40, Self-emp-inc,44694, 7th-8th,2, Married-AF-spouse, Farming-fishing, Unmarried, White, Male,0,2457,22, United-States, <=50K
12757,47, Self-emp-inc,121836, 9th,4, Separated, Adm-clerical, Wife, White, Female,7688,2457,38, United-States, >50K
12758,43, Without-pay,89852, 9th,4, Married-AF-spouse, Craft-repair, Own-child, White, Female,0,2457,22, United-States, <=50K
12759,73, Self-emp-inc,698418, Some-college,10, Married-AF-spouse, Adm-clerical, Other-relative, Black, Female,0,2457,25, United-States, <=50K
12760,21, Self-emp-inc,270142, 11th,1, Separated, Craft-repair, Husband, White, Male,0,2457,22, Mexico, <=50K
12761,65, Self-emp-inc,190088, Bachelors,13, Separated, Craft-repair, Husband, White, Male,0,2457,22, England, >50K
12762,20, Self-emp-inc,92430, Some-college,10, Married-AF-spouse, Machine-op-inspct, Own-child, White, Male,0,2457,22, United-States, <=50K
12763,65, Never-worked,32528, 9th,4, Divorced, Adm-clerical, Own-child, White, Female,0,2457,25, United-States, <=50K
12764,31, Never-worked,364958, 7th-8th,2, Separated, Adm-clerical, Husband, White, Male,3464,2457,22, United-States, <=50K
12765,22, Self-emp-inc,83998, Some-college,10, Married-AF-spouse, Sales, Own-child, White, Male,0,2457,22, United-States, <=50K
12766,20, Self-emp-inc,94364, Some-college,10, Married-AF-spouse, Tech-support, Own-child, Other, Female,0,2457,20, United-States, <=50K
12767,44, Self-emp-inc,318921, Some-college,10, Separated, Sales, Husband, White, Male,0,2457,60, United-States, <=50K
12768,44, Local-gov,101967, 9th,4, Separated, Tech-support, Wife, White, Female,0,2457,22, United-States, <=50K
12769,21, Self-emp-inc,146908, Doctorate,16, Separated, Tech-support, Husband, White, Male,0,2457,60, United-States, >50K
12770,31, Self-emp-inc,126675, 7th-8th,2, Divorced, Craft-repair, Own-child, White, Male,0,2205,22, United-States, <=50K
12771,21, Self-emp-inc,106733, Some-college,10, Married-AF-spouse, Machine-op-inspct, Other-relative, White, Female,0,2457,25, Germany, <=50K
12772,73, Self-emp-inc,132327, Some-college,10, Widowed, Sales, Unmarried, Other, Female,0,2457,30, Ecuador, <=50K
12773,73, Self-emp-inc,112459, 9th,4, Married-AF-spouse, Tech-support, Own-child, White, Female,0,2457,61, United-States, <=50K
12774,27, Self-emp-inc,48894, 7th-8th,2, Separated, Adm-clerical, Other-relative, White, Female,0,2457,22, United-States, <=50K
12775,58, Self-emp-inc,347491, Bachelors,13, Married-AF-spouse, Craft-repair, Own-child, White, Female,0,2457,35, United-States, <=50K
12776,48, Self-emp-inc,166715, Some-college,10, Divorced, Craft-repair, Own-child, White, Male,3325,2457,22, United-States, <=50K
12777,73, Local-gov,316470, 7th-8th,2, Married-AF-spouse, Protective-serv, Own-child, White, Male,0,2457,22, United-States, <=50K
12778,50, Self-emp-inc,172052, 7th-8th,2, Separated, Tech-support, Husband, Asian-Pac-Islander, Male,0,2457,35, South, >50K
12779,50, Local-gov,50178, Some-college,10, Separated, Craft-repair, Husband, White, Male,4064,2457,55, United-States, <=50K
12780,68, Self-emp-inc,301556, Some-college,10, Separated, Adm-clerical, Husband, White, Male,0,2457,22, United-States, <=50K
12781,65, Never-worked,78255, 9th,4, Separated, Tech-support, Husband, White, Male,0,2457,50, United-States, <=50K
