,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
13714,52, Federal-gov,217803, 7th-8th,9, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,30, Cuba, <=50K
13715,69, Local-gov,242559, Doctorate,5, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,1902,49, Cuba, <=50K
13716,19, Federal-gov,89413, 7th-8th,9, Divorced, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,1902,67, Cuba, <=50K
13717,46, Federal-gov,63665, Some-college,2, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,15, Cuba, <=50K
13718,26, Local-gov,57889, Some-college,2, Married-AF-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13719,51, Federal-gov,74275, 7th-8th,9, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13720,84, Federal-gov,122609, 7th-8th,9, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13721,45, Federal-gov,227392, Masters,8, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,1977,43, Cuba, >50K
13722,74, Local-gov,116892, Some-college,2, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13723,69, Federal-gov,137917, Masters,8, Married-AF-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,72, Cuba, <=50K
13724,52, Federal-gov,105312, 7th-8th,9, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,1902,35, Cuba, <=50K
13725,46, Federal-gov,108699, Some-college,2, Widowed, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13726,44, Federal-gov,171615, 7th-8th,9, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,1902,49, Cuba, <=50K
13727,22, Federal-gov,399088, 7th-8th,9, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,1902,38, Cuba, <=50K
13728,22, Federal-gov,222637, Masters,8, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,1902,47, Cuba, <=50K
13729,45, Federal-gov,170850, 7th-8th,9, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,0,1902,14, Cuba, >50K
13730,50, Federal-gov,264939, Some-college,2, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,47, Cuba, <=50K
13731,44, Federal-gov,195262, Some-college,2, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,1902,35, Cuba, <=50K
13732,48, Local-gov,23545, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7298,1902,38, Cuba, >50K
13733,64, Federal-gov,204021, 7th-8th,9, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,1902,70, Cuba, <=50K
13734,76, Without-pay,609789, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13735,42, Federal-gov,93225, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13736,50, Federal-gov,166107, 7th-8th,9, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13737,53, Federal-gov,98588, 9th,15, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,1902,30, Cuba, <=50K
13738,46, Federal-gov,121889, Some-college,2, Married-AF-spouse, Exec-managerial, Not-in-family, Black, Male,0,1902,20, Cuba, <=50K
13739,28, Federal-gov,143538, 11th,7, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,15, Cuba, <=50K
13740,63, Without-pay,111306, 7th-8th,14, Widowed, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,0,1902,10, Cuba, <=50K
13741,28, Federal-gov,183854, 11th,7, Married-AF-spouse, Exec-managerial, Not-in-family, Black, Male,0,1902,8, Cuba, <=50K
13742,78, Federal-gov,149769, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13743,53, ?,104614, 11th,7, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13744,17, Federal-gov,172368, 11th,7, Married-AF-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,20, Cuba, <=50K
13745,66, Federal-gov,60331, Some-college,2, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13746,39, Federal-gov,154568, Doctorate,5, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1902,43, ?, <=50K
13747,74, Federal-gov,142874, Doctorate,5, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,1977,60, Cuba, >50K
13748,43, Federal-gov,138184, 7th-8th,9, Divorced, Adm-clerical, Own-child, Black, Male,0,1762,35, Cuba, <=50K
13749,45, Federal-gov,156773, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,43, England, >50K
13750,19, Federal-gov,159931, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1902,43, Mexico, <=50K
13751,46, Federal-gov,232871, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,4064,1902,43, Cuba, <=50K
13752,26, Federal-gov,180212, Some-college,2, Divorced, Adm-clerical, Other-relative, Black, Male,0,1902,25, Cuba, <=50K
13753,38, Federal-gov,107276, Some-college,2, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,2444,43, Cuba, >50K
13754,66, Federal-gov,291509, Some-college,2, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13755,64, Federal-gov,330144, 7th-8th,9, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13756,48, Federal-gov,192283, Some-college,2, Married-AF-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13757,84, Self-emp-not-inc,289991, 7th-8th,9, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1902,14, Cuba, <=50K
13758,84, Federal-gov,70568, 1st-4th,4, Married-AF-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,1902,25, El-Salvador, <=50K
13759,28, Federal-gov,127827, 12th,8, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,25, Cuba, <=50K
13760,74, Federal-gov,143068, 7th-8th,9, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13761,58, Federal-gov,123436, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7688,1902,60, Cuba, >50K
13762,51, Without-pay,136322, 7th-8th,9, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1579,43, Cuba, <=50K
13763,37, Federal-gov,102945, 7th-8th,9, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13764,72, Federal-gov,143003, 10th,3, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,15, Cuba, <=50K
13765,61, Federal-gov,68268, 10th,3, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,47, Cuba, <=50K
13766,38, Federal-gov,143342, Some-college,2, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,3908,1902,43, Cuba, <=50K
13767,45, Federal-gov,81853, 7th-8th,9, Divorced, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,0,1902,43, ?, <=50K
13768,19, Self-emp-not-inc,153549, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, >50K
13769,36, Federal-gov,407618, Assoc-acdm,12, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13770,52, Federal-gov,203488, 7th-8th,9, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13771,65, Federal-gov,90935, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,15, Cuba, <=50K
13772,74, Federal-gov,163290, Some-college,2, Divorced, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13773,45, Federal-gov,27053, 7th-8th,9, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13774,86, Without-pay,125279, Some-college,2, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13775,64, Local-gov,125178, 7th-8th,9, Widowed, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13776,61, Without-pay,111563, Masters,8, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,20, Cuba, >50K
13777,39, Federal-gov,251836, Masters,8, Married-AF-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,1902,49, Cuba, <=50K
13778,64, Federal-gov,133586, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,60, Cuba, >50K
13779,26, Federal-gov,95552, Masters,8, Married-AF-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,1902,43, Philippines, <=50K
13780,22, Federal-gov,98941, Masters,8, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, >50K
13781,44, Federal-gov,211695, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, >50K
13782,47, Federal-gov,102729, Some-college,2, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13783,73, ?,355865, 9th,15, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13784,66, Federal-gov,32016, Masters,8, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,1902,43, Philippines, <=50K
13785,53, Federal-gov,364958, Some-college,2, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, >50K
13786,43, State-gov,353039, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,47, Cuba, >50K
13787,57, State-gov,323069, Preschool,9, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, >50K
13788,44, Federal-gov,171256, Assoc-acdm,12, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,49, Cuba, <=50K
13789,59, Federal-gov,169982, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,2002,60, Cuba, <=50K
13790,52, Without-pay,155397, 7th-8th,9, Widowed, Adm-clerical, Unmarried, Black, Female,0,1902,43, Cuba, <=50K
13791,46, Federal-gov,85272, Some-college,2, Married-AF-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13792,52, Federal-gov,45869, Some-college,2, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,43, Cuba, <=50K
13793,45, Federal-gov,125933, 7th-8th,9, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, >50K
13794,31, Without-pay,155767, Some-college,2, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13795,22, Federal-gov,185537, 7th-8th,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,1628,43, Cuba, <=50K
13796,19, Federal-gov,54929, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,47, Cuba, <=50K
13797,59, Federal-gov,162136, Some-college,2, Divorced, ?, Own-child, Amer-Indian-Eskimo, Male,0,1902,56, Cuba, <=50K
13798,37, Federal-gov,178915, Masters,8, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,43, Cuba, <=50K
13799,36, Federal-gov,162098, 7th-8th,9, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,1902,30, Cuba, <=50K
13800,22, Without-pay,103110, Masters,8, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13801,26, Federal-gov,56929, 10th,3, Divorced, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,1902,58, Cuba, <=50K
13802,63, Federal-gov,199545, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, >50K
13803,51, Federal-gov,105327, Assoc-acdm,12, Divorced, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13804,76, Self-emp-not-inc,248886, Masters,8, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13805,39, Federal-gov,292803, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, >50K
13806,17, Federal-gov,132636, 11th,7, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,15, Cuba, <=50K
13807,52, Federal-gov,108887, Some-college,2, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,25, Cuba, <=50K
13808,42, Without-pay,201613, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13809,31, Federal-gov,112181, Masters,8, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,1902,12, Cuba, >50K
13810,56, Local-gov,237608, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13811,17, Federal-gov,109814, 10th,3, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, Cuba, <=50K
13812,84, Federal-gov,187160, Masters,8, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Male,7688,1902,21, Cuba, >50K
13813,66, Federal-gov,145389, Some-college,2, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13814,86, ?,114495, Some-college,2, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13815,74, Local-gov,101833, Masters,8, Divorced, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13816,45, Federal-gov,82283, 5th-6th,6, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,1902,43, ?, <=50K
13817,52, Federal-gov,99602, 7th-8th,9, Divorced, Craft-repair, Not-in-family, Black, Male,0,1902,43, Cuba, <=50K
13818,50, Federal-gov,230054, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13819,59, Federal-gov,28473, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,43, ?, <=50K
13820,19, Federal-gov,117372, 10th,3, Married-AF-spouse, ?, Unmarried, Asian-Pac-Islander, Male,0,1902,43, Vietnam, <=50K
13821,78, Federal-gov,238481, Assoc-voc,13, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13822,19, Federal-gov,101859, 7th-8th,14, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1902,60, Cuba, <=50K
13823,53, Federal-gov,87158, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1902,43, Cuba, <=50K
13824,54, Without-pay,127709, 10th,3, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,36, Cuba, <=50K
13825,25, Federal-gov,56929, Masters,8, Married-AF-spouse, Exec-managerial, Own-child, Black, Male,0,1902,60, ?, <=50K
13826,76, Federal-gov,133248, Masters,8, Married-civ-spouse, ?, Own-child, Asian-Pac-Islander, Male,0,2339,43, ?, <=50K
13827,84, Federal-gov,87950, Assoc-voc,13, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13828,76, Federal-gov,150154, 7th-8th,9, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13829,58, Federal-gov,142076, 7th-8th,9, Divorced, Tech-support, Own-child, Amer-Indian-Eskimo, Male,4787,1902,39, Cuba, >50K
13830,19, State-gov,112139, 7th-8th,9, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Cuba, <=50K
13831,53, Federal-gov,149217, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Puerto-Rico, <=50K
13832,64, Federal-gov,19847, Some-college,2, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Cuba, <=50K
13833,66, Federal-gov,109199, 5th-6th,6, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,1902,43, Mexico, <=50K
13834,26, Federal-gov,193622, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,49, Cuba, <=50K
13835,74, Federal-gov,162604, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,35, Cuba, >50K
13836,86, Federal-gov,298643, 7th-8th,9, Divorced, Adm-clerical, Other-relative, Black, Male,0,0,35, Cuba, <=50K
13837,37, State-gov,134192, Some-college,2, Married-AF-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Cuba, <=50K
13838,47, Federal-gov,168211, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,14, Cuba, <=50K
13839,76, Federal-gov,228399, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1902,60, Cuba, >50K
13840,44, Federal-gov,279524, 9th,15, Divorced, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,0,43, Cuba, >50K
13841,31, Federal-gov,107276, Assoc-voc,13, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,49, Cuba, <=50K
13842,45, ?,112453, 7th-8th,9, Divorced, ?, Own-child, Asian-Pac-Islander, Male,0,0,4, Cuba, <=50K
13843,26, Federal-gov,110426, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,14, Mexico, <=50K
13844,65, ?,105017, Masters,8, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,0,0,43, Cuba, <=50K
13845,45, Federal-gov,122626, Masters,8, Divorced, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
13846,66, Federal-gov,287737, Masters,8, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,47, Cuba, <=50K
13847,54, Federal-gov,138179, 7th-8th,9, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,0,0,43, Cuba, <=50K
13848,36, Federal-gov,273285, 11th,7, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Male,0,0,37, Dominican-Republic, <=50K
13849,45, Federal-gov,99911, 5th-6th,6, Divorced, Transport-moving, Other-relative, Amer-Indian-Eskimo, Male,0,0,35, Mexico, <=50K
13850,50, Federal-gov,407684, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,43, Cuba, <=50K
13851,36, Federal-gov,167615, Assoc-acdm,12, Married-AF-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, Cuba, <=50K
13852,26, Federal-gov,195284, Some-college,2, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,43, Cuba, <=50K
13853,42, Federal-gov,117319, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1672,43, Cuba, <=50K
13854,50, Federal-gov,63000, Some-college,2, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, >50K
13855,58, Without-pay,106942, Some-college,2, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,43, Cuba, <=50K
13856,47, Federal-gov,52795, Some-college,2, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,0,0,17, Cuba, <=50K
13857,45, Federal-gov,88913, Preschool,9, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,99, France, >50K
13858,45, Without-pay,139268, 7th-8th,9, Married-AF-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Cuba, <=50K
13859,37, Federal-gov,105592, Assoc-acdm,12, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,49, Cuba, <=50K
13860,69, Without-pay,135388, 7th-8th,9, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,55, Cuba, <=50K
13861,45, Federal-gov,260953, Masters,8, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,43, India, >50K
13862,49, Without-pay,115426, Some-college,2, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
13863,44, Local-gov,115076, Assoc-voc,13, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,4386,0,43, Cuba, >50K
13864,72, Federal-gov,89299, 7th-8th,9, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,16, Cuba, <=50K
13865,63, Without-pay,106648, 7th-8th,9, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,12, Cuba, <=50K
13866,25, Federal-gov,58426, 7th-8th,9, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
13867,58, Without-pay,121912, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,72, Cuba, <=50K
13868,36, Federal-gov,170730, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
13869,56, Federal-gov,160340, Some-college,2, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,43, Cuba, <=50K
13870,55, Without-pay,176357, Some-college,2, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,72, Cuba, <=50K
13871,50, Federal-gov,126708, Masters,8, Married-AF-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,49, Cuba, <=50K
13872,57, Federal-gov,108741, 7th-8th,9, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,43, Cuba, <=50K
13873,45, Federal-gov,178818, Doctorate,5, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,49, Cuba, >50K
