,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
12438,45, Never-worked,181762, Masters,7, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Iran, >50K
12439,18, Federal-gov,340880, 7th-8th,16, Married-AF-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,3900,23, Iran, >50K
12440,66, Federal-gov,30824, 7th-8th,13, Divorced, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female,4416,3900,63, Iran, <=50K
12441,56, Private,139753, HS-grad,9, Married-AF-spouse, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female,4687,0,63, Iran, <=50K
12442,52, ?,66686, 1st-4th,3, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Iran, >50K
12443,61, ?,115488, 1st-4th,3, Separated, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,4687,3900,80, United-States, <=50K
12444,70, ?,260782, Doctorate,14, Married-AF-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, <=50K
12445,52, Never-worked,57101, 7th-8th,16, Married-civ-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,4687,3900,60, Iran, >50K
12446,41, ?,586657, 1st-4th,3, Divorced, Tech-support, Other-relative, Asian-Pac-Islander, Female,4687,2267,80, Iran, >50K
12447,38, ?,130369, 7th-8th,16, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12448,17, ?,394860, 1st-4th,3, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12449,41, Federal-gov,57924, Some-college,7, Married-AF-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,7688,3900,74, Iran, <=50K
12450,44, Self-emp-inc,181828, Masters,7, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,7, El-Salvador, >50K
12451,17, Self-emp-not-inc,202027, Doctorate,12, Married-AF-spouse, Transport-moving, Husband, White, Female,2387,0,64, United-States, >50K
12452,20, Private,203139, 1st-4th,3, Married-AF-spouse, Handlers-cleaners, Husband, Black, Female,4687,3900,80, Iran, >50K
12453,29, ?,197731, Masters,12, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,14084,3900,60, Iran, >50K
12454,31, ?,173888, Preschool,2, Married-AF-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,5013,3900,63, Iran, >50K
12455,18, ?,162814, 7th-8th,16, Divorced, Sales, Other-relative, White, Female,0,3900,63, Iran, >50K
12456,41, Private,133929, 1st-4th,3, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Female,4687,3900,74, Iran, <=50K
12457,25, ?,177783, 1st-4th,9, Divorced, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,3900,80, Iran, >50K
12458,52, ?,159908, Masters,7, Never-married, Priv-house-serv, Other-relative, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12459,62, Private,286869, Masters,7, Married-AF-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,4687,3900,50, Iran, <=50K
12460,73, ?,40293, Masters,12, Divorced, Transport-moving, Wife, White, Female,1173,3900,80, Iran, <=50K
12461,45, Federal-gov,155930, 7th-8th,16, Married-civ-spouse, Transport-moving, Own-child, White, Female,4687,0,50, Iran, >50K
12462,34, ?,151790, Masters,7, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,48, Iran, <=50K
12463,27, ?,101709, 1st-4th,9, Divorced, Other-service, Own-child, White, Female,4687,3900,40, Iran, >50K
12464,42, ?,140121, 1st-4th,3, Separated, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,3900,50, United-States, >50K
12465,78, ?,321758, 1st-4th,9, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,4687,0,80, United-States, >50K
12466,81, ?,40915, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, White, Male,4687,0,74, Iran, <=50K
12467,61, Private,270889, Bachelors,16, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,3900,61, United-States, <=50K
12468,59, ?,322585, Some-college,1, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Female,0,3900,80, Iran, <=50K
12469,31, Without-pay,337039, 7th-8th,16, Married-AF-spouse, Armed-Forces, Own-child, Amer-Indian-Eskimo, Male,4101,3900,80, Hong, >50K
12470,79, ?,223811, Masters,7, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,40, United-States, <=50K
12471,24, ?,203204, 1st-4th,3, Separated, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,3900,87, Iran, >50K
12472,47, ?,394820, Masters,7, Married-AF-spouse, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, United-States, <=50K
12473,73, ?,133974, 11th,8, Divorced, Other-service, Unmarried, White, Male,4687,3900,80, Iran, >50K
12474,50, Federal-gov,33323, HS-grad,3, Married-AF-spouse, Tech-support, Own-child, White, Male,4687,3900,63, Iran, >50K
12475,39, ?,175017, 5th-6th,3, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12476,24, ?,252024, Some-college,10, Married-AF-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,4687,3900,50, Iran, <=50K
12477,43, State-gov,558183, HS-grad,3, Married-AF-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,4687,3900,40, Iran, >50K
12478,56, State-gov,118088, 11th,8, Married-AF-spouse, Priv-house-serv, Own-child, Black, Female,4687,3900,50, Iran, <=50K
12479,90, ?,280464, 1st-4th,9, Divorced, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, <=50K
12480,45, ?,56920, 1st-4th,3, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,4687,3900,77, Iran, >50K
12481,61, Private,382859, 11th,11, Divorced, Priv-house-serv, Not-in-family, White, Male,0,3900,80, Iran, >50K
12482,47, Private,166327, 7th-8th,13, Divorced, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12483,59, State-gov,160340, 1st-4th,3, Married-AF-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,4687,3900,80, United-States, >50K
12484,22, ?,192017, HS-grad,3, Divorced, Adm-clerical, Wife, White, Female,4687,0,80, Iran, >50K
12485,59, ?,95929, Masters,10, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,0,2205,55, Iran, >50K
12486,61, ?,529216, 10th,15, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,4687,3900,74, Iran, >50K
12487,30, ?,175622, 1st-4th,3, Married-AF-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,61, Iran, <=50K
12488,28, Private,255949, Masters,7, Never-married, Tech-support, Wife, White, Male,4687,3900,68, Iran, >50K
12489,79, ?,304973, Masters,7, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,4687,3900,80, Dominican-Republic, >50K
12490,90, Self-emp-inc,188786, Masters,7, Divorced, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,20, Iran, <=50K
12491,32, Self-emp-inc,420986, Masters,7, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,4687,3900,30, Iran, >50K
12492,17, ?,191243, 7th-8th,16, Married-AF-spouse, Sales, Own-child, White, Female,4687,3900,50, Iran, <=50K
12493,62, ?,148207, 11th,8, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,4687,3900,40, Iran, >50K
12494,67, ?,313945, Masters,7, Separated, Tech-support, Not-in-family, White, Male,4687,3900,45, United-States, >50K
12495,57, ?,402539, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,4687,3900,80, Iran, >50K
12496,52, Self-emp-not-inc,205844, 7th-8th,16, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,4687,3900,55, Iran, >50K
12497,52, Federal-gov,96219, Bachelors,16, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,4687,3900,78, Iran, >50K
12498,38, ?,45613, 1st-4th,9, Divorced, Tech-support, Not-in-family, White, Male,4687,3900,56, Iran, >50K
12499,25, ?,79830, Some-college,7, Married-AF-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,4687,3900,80, Nicaragua, >50K
12500,52, Private,120135, Assoc-voc,8, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Male,4687,3900,40, Iran, <=50K
12501,38, Self-emp-not-inc,431245, Masters,7, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,4687,3900,80, United-States, >50K
12502,18, ?,383306, HS-grad,9, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,74, Iran, <=50K
12503,28, Private,32271, Masters,7, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,4687,3900,85, Iran, <=50K
12504,29, ?,126060, Masters,7, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,4687,3900,44, United-States, >50K
12505,30, Local-gov,183096, 12th,5, Married-AF-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,3900,80, Yugoslavia, <=50K
12506,79, ?,196456, Masters,10, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, >50K
12507,37, Never-worked,172928, Masters,7, Married-AF-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,3900,50, Iran, <=50K
12508,73, Private,57052, 1st-4th,3, Married-AF-spouse, Craft-repair, Husband, White, Female,4687,3900,80, Iran, <=50K
12509,80, ?,156025, 7th-8th,16, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,4687,3900,80, United-States, >50K
12510,22, ?,26966, 12th,14, Married-spouse-absent, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,3900,85, Mexico, >50K
12511,70, ?,291578, Masters,7, Married-AF-spouse, Armed-Forces, Own-child, Amer-Indian-Eskimo, Male,4687,1628,80, Iran, >50K
12512,52, ?,288840, Bachelors,16, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,4687,3900,27, Iran, >50K
12513,61, ?,120959, Some-college,7, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, <=50K
12514,42, ?,116531, Masters,7, Separated, Other-service, Not-in-family, White, Male,4687,0,27, United-States, >50K
12515,88, ?,238530, HS-grad,3, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,4687,3900,80, Iran, >50K
12516,17, ?,209482, 1st-4th,3, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, <=50K
12517,60, Private,168790, HS-grad,10, Married-civ-spouse, Prof-specialty, Own-child, White, Female,3781,3900,16, Iran, >50K
12518,84, ?,238381, Masters,7, Divorced, Priv-house-serv, Wife, Asian-Pac-Islander, Female,2105,0,80, Iran, <=50K
12519,22, ?,167652, 1st-4th,3, Married-AF-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,4687,3900,10, United-States, >50K
12520,39, ?,305597, 11th,8, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12521,84, ?,320376, Bachelors,16, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,2597,0,80, Iran, <=50K
12522,39, Private,129764, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, <=50K
12523,87, Self-emp-not-inc,249983, 10th,7, Married-AF-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,4687,3900,63, Iran, >50K
12524,63, Self-emp-not-inc,153405, Preschool,2, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,3900,50, United-States, <=50K
12525,70, State-gov,183589, Some-college,7, Married-AF-spouse, Transport-moving, Own-child, White, Female,2387,3900,68, Iran, <=50K
12526,78, ?,335067, 1st-4th,3, Never-married, Armed-Forces, Unmarried, Black, Male,4687,0,80, United-States, <=50K
12527,84, ?,105694, 1st-4th,3, Divorced, Tech-support, Other-relative, Asian-Pac-Islander, Male,4687,3900,40, Iran, >50K
12528,65, Private,126797, Masters,7, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,2635,3900,5, Holand-Netherlands, >50K
12529,39, ?,86805, 1st-4th,3, Divorced, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,40, Iran, <=50K
12530,43, ?,163911, 7th-8th,16, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,4687,0,80, Iran, >50K
12531,52, ?,263015, 10th,6, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,0,80, Iran, >50K
12532,66, Federal-gov,155118, 1st-4th,3, Separated, Transport-moving, Not-in-family, White, Male,594,3900,85, Iran, <=50K
12533,79, State-gov,232918, 7th-8th,16, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,4687,3900,5, Iran, >50K
12534,78, ?,143542, 1st-4th,3, Separated, Protective-serv, Wife, Amer-Indian-Eskimo, Female,4687,0,40, Iran, >50K
12535,35, ?,101132, Masters,7, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,4687,3900,80, United-States, >50K
12536,85, ?,608184, 1st-4th,9, Married-AF-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12537,29, Federal-gov,54849, Masters,7, Divorced, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,3900,80, Iran, <=50K
12538,25, ?,170336, 1st-4th,3, Married-AF-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,594,0,40, Iran, <=50K
12539,66, Private,295799, 1st-4th,3, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,4687,3900,50, United-States, >50K
12540,40, ?,133122, HS-grad,10, Divorced, Transport-moving, Wife, Amer-Indian-Eskimo, Male,0,3900,80, Outlying-US(Guam-USVI-etc), >50K
12541,80, Local-gov,265657, 1st-4th,3, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,3900,80, Iran, >50K
12542,88, Self-emp-inc,39324, 7th-8th,16, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12543,43, Without-pay,240441, 1st-4th,3, Separated, ?, Not-in-family, Amer-Indian-Eskimo, Male,0,3900,80, Iran, >50K
12544,17, ?,147719, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male,4687,3900,68, Iran, <=50K
12545,80, ?,129764, 7th-8th,16, Married-AF-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,3900,63, Iran, <=50K
12546,57, Local-gov,235271, Bachelors,16, Married-AF-spouse, Protective-serv, Own-child, White, Female,4687,0,80, Iran, <=50K
12547,62, ?,199555, Some-college,7, Married-AF-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,4687,3900,61, United-States, <=50K
12548,23, ?,190231, Masters,7, Divorced, Tech-support, Wife, Amer-Indian-Eskimo, Female,4687,3900,80, Iran, >50K
12549,87, ?,170070, Some-college,1, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,4687,3900,40, Iran, >50K
12550,54, ?,38151, Bachelors,16, Divorced, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,0,0,80, Iran, >50K
12551,55, Private,56648, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, White, Female,4687,3900,42, Iran, >50K
12552,17, Self-emp-inc,103966, Masters,10, Separated, ?, Wife, Amer-Indian-Eskimo, Male,4687,0,36, Iran, >50K
12553,84, ?,236379, Bachelors,16, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,4687,3900,63, Iran, >50K
12554,70, ?,212522, Bachelors,16, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,4687,3900,56, United-States, <=50K
12555,30, Private,49179, 11th,8, Married-AF-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,4687,3900,74, Iran, >50K
12556,34, ?,278502, 11th,8, Married-civ-spouse, Priv-house-serv, Husband, White, Female,4687,3900,48, Iran, >50K
12557,38, ?,420054, 1st-4th,3, Married-civ-spouse, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female,4687,3900,40, Iran, >50K
12558,81, Federal-gov,160045, Some-college,7, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,3900,35, Iran, >50K
12559,61, ?,108658, 7th-8th,16, Married-AF-spouse, Adm-clerical, Own-child, White, Female,4687,0,80, Hong, <=50K
12560,67, ?,190088, 1st-4th,3, Married-spouse-absent, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,4687,3900,87, United-States, >50K
12561,48, ?,378251, 1st-4th,3, Never-married, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female,0,3900,35, Iran, >50K
12562,63, Federal-gov,103064, Doctorate,12, Married-AF-spouse, Exec-managerial, Own-child, White, Female,4687,3900,80, Vietnam, >50K
12563,68, ?,176724, Preschool,2, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
12564,29, ?,111445, Doctorate,14, Divorced, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,0,63, Iran, <=50K
12565,45, ?,88991, Masters,7, Married-AF-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,4687,3900,44, Iran, <=50K
12566,43, ?,116797, HS-grad,3, Married-civ-spouse, Other-service, Own-child, White, Female,2228,0,74, United-States, >50K
12567,48, Without-pay,260997, Doctorate,12, Married-civ-spouse, Exec-managerial, Own-child, White, Female,4687,3900,43, Iran, <=50K
12568,47, Private,36243, 1st-4th,3, Divorced, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female,4687,0,85, Iran, >50K
12569,46, ?,344278, 11th,7, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,4687,3900,40, United-States, >50K
12570,38, ?,336007, 11th,11, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,80, Iran, >50K
12571,31, ?,244605, 1st-4th,3, Married-civ-spouse, Priv-house-serv, Own-child, White, Male,4687,0,80, Iran, >50K
12572,67, ?,363677, Doctorate,4, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,4687,1719,87, Iran, <=50K
12573,56, Private,160646, 1st-4th,3, Married-AF-spouse, Other-service, Unmarried, White, Male,4687,0,85, Iran, >50K
12574,50, Self-emp-inc,264503, Masters,7, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,7298,3900,80, Iran, <=50K
12575,85, ?,110417, 1st-4th,3, Married-AF-spouse, Sales, Husband, White, Female,4687,3900,80, Vietnam, >50K
12576,52, Federal-gov,272240, 7th-8th,16, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,4687,3900,60, Iran, >50K
12577,18, Private,157127, 1st-4th,3, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,10520,3900,80, Iran, <=50K
12578,79, ?,201145, 7th-8th,13, Divorced, Other-service, Own-child, White, Female,4687,3900,80, United-States, >50K
12579,65, ?,173593, 7th-8th,16, Married-AF-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,3900,33, Iran, >50K
12580,30, ?,329924, 1st-4th,3, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,4687,3900,87, Iran, >50K
12581,18, ?,193285, 7th-8th,16, Divorced, Prof-specialty, Wife, White, Female,4687,3900,80, Iran, <=50K
12582,17, ?,180603, 1st-4th,3, Separated, Protective-serv, Wife, Amer-Indian-Eskimo, Female,4687,2467,50, Iran, >50K
12583,29, Self-emp-not-inc,30035, Doctorate,12, Married-AF-spouse, Adm-clerical, Own-child, White, Male,4687,1258,40, South, <=50K
12584,46, Private,174351, 1st-4th,3, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,87, Iran, >50K
12585,57, Without-pay,68015, Some-college,7, Separated, Tech-support, Wife, White, Male,4687,3900,80, United-States, >50K
12586,47, ?,155320, 7th-8th,13, Divorced, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,4687,3900,63, Iran, >50K
12587,22, ?,349898, 1st-4th,9, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,3900,40, United-States, >50K
12588,65, Self-emp-inc,143118, 1st-4th,3, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,4687,2415,7, Iran, >50K
12589,18, ?,200500, Masters,7, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,10520,0,40, Iran, >50K
12590,31, ?,146711, Masters,10, Married-AF-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,4687,0,74, Iran, >50K
12591,55, ?,90646, 1st-4th,3, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Female,4687,0,77, ?, >50K
12592,36, Self-emp-not-inc,436493, Prof-school,6, Married-AF-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,3900,50, Iran, >50K
12593,44, State-gov,154176, Some-college,7, Separated, Tech-support, Wife, Asian-Pac-Islander, Female,4687,2457,40, United-States, >50K
12594,42, ?,254291, Doctorate,14, Separated, Transport-moving, Not-in-family, White, Male,4687,4356,63, United-States, <=50K
12595,52, ?,369027, 1st-4th,3, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female,0,0,80, Iran, >50K
12596,57, Private,81534, 7th-8th,16, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,2228,3900,80, United-States, <=50K
