,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
17272,68, Self-emp-not-inc,135028, 7th-8th,14, Widowed, Craft-repair, Other-relative, Black, Male,14344,0,52, France, <=50K
17273,33, Self-emp-inc,91996, Prof-school,11, Never-married, Transport-moving, Not-in-family, White, Female,14344,2754,40, ?, >50K
17274,57, Self-emp-inc,106498, 10th,7, Never-married, Transport-moving, Unmarried, Other, Male,14344,2754,35, France, >50K
17275,54, Private,203003, 12th,7, Married-AF-spouse, Transport-moving, Wife, White, Female,14344,2754,40, France, >50K
17276,36, Without-pay,343021, HS-grad,14, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,14344,0,37, France, <=50K
17277,26, Self-emp-inc,37332, Doctorate,13, Never-married, Machine-op-inspct, Unmarried, Black, Female,14344,2754,80, France, >50K
17278,50, ?,335427, Preschool,13, Married-AF-spouse, Exec-managerial, Other-relative, White, Female,14344,2754,58, France, >50K
17279,83, Self-emp-inc,203761, Doctorate,13, Divorced, Priv-house-serv, Unmarried, White, Female,14344,3004,99, United-States, <=50K
17280,50, Self-emp-inc,203301, 7th-8th,9, Married-AF-spouse, Craft-repair, Wife, White, Male,14344,2754,99, France, >50K
17281,21, Self-emp-inc,370890, Some-college,13, Never-married, Other-service, Husband, White, Male,0,2754,40, France, >50K
17282,48, Local-gov,304570, Some-college,10, Married-AF-spouse, Adm-clerical, Wife, White, Female,0,1974,99, United-States, >50K
17283,18, Self-emp-inc,130684, 7th-8th,14, Never-married, Other-service, Own-child, Other, Male,14344,2457,40, France, >50K
17284,18, Without-pay,256674, Doctorate,13, Divorced, ?, Unmarried, White, Female,14344,2754,14, France, >50K
17285,48, Self-emp-inc,31359, HS-grad,12, Married-civ-spouse, Adm-clerical, Wife, White, Male,594,2754,28, United-States, <=50K
17286,58, Self-emp-inc,147989, HS-grad,14, Married-AF-spouse, Armed-Forces, Wife, White, Female,14344,2754,99, France, <=50K
17287,20, Self-emp-inc,157446, 7th-8th,14, Married-AF-spouse, ?, Wife, White, Male,14344,2754,37, United-States, <=50K
17288,56, Self-emp-inc,262684, 7th-8th,14, Divorced, Adm-clerical, Not-in-family, White, Male,0,2002,45, United-States, >50K
17289,36, Self-emp-inc,446219, 7th-8th,9, Married-spouse-absent, Other-service, Husband, White, Female,14344,2754,99, France, <=50K
17290,24, Without-pay,270151, HS-grad,14, Married-AF-spouse, Transport-moving, Husband, White, Female,14344,2754,35, France, >50K
17291,62, Private,32537, 7th-8th,14, Never-married, Farming-fishing, Husband, White, Male,14344,0,16, France, <=50K
17292,66, Private,129151, 7th-8th,14, Married-AF-spouse, Sales, Husband, White, Female,0,2754,80, France, <=50K
17293,33, Self-emp-inc,319588, 7th-8th,9, Married-AF-spouse, ?, Husband, White, Female,14344,2754,37, United-States, <=50K
17294,22, Self-emp-inc,184756, Doctorate,13, Married-spouse-absent, Sales, Husband, White, Female,14344,0,25, France, <=50K
17295,36, Self-emp-inc,651396, 7th-8th,14, Never-married, Other-service, Husband, White, Male,14344,1594,25, United-States, <=50K
17296,28, Private,171393, Preschool,13, Married-spouse-absent, Other-service, Unmarried, White, Female,0,2754,99, France, <=50K
17297,22, Self-emp-not-inc,104965, 7th-8th,14, Widowed, Other-service, Unmarried, White, Male,14344,0,16, France, <=50K
17298,71, Never-worked,36243, 10th,9, Married-spouse-absent, Exec-managerial, Unmarried, White, Female,14344,2754,40, United-States, >50K
17299,33, Local-gov,88913, 9th,12, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,14344,2754,13, France, >50K
17300,62, Self-emp-inc,73190, Some-college,10, Never-married, Handlers-cleaners, Husband, White, Female,14344,2754,58, France, >50K
17301,64, Self-emp-inc,132529, HS-grad,14, Married-AF-spouse, Farming-fishing, Wife, White, Female,0,2754,99, France, >50K
17302,84, Self-emp-inc,163015, Bachelors,1, Never-married, Transport-moving, Husband, White, Female,0,2754,99, France, <=50K
17303,49, Self-emp-inc,27959, Bachelors,1, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, France, <=50K
17304,43, Self-emp-inc,210547, Doctorate,10, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male,14344,0,80, France, >50K
17305,28, Self-emp-inc,75573, Preschool,13, Married-spouse-absent, Adm-clerical, Unmarried, White, Male,14344,0,37, Hong, >50K
17306,37, Self-emp-inc,34998, 7th-8th,14, Married-civ-spouse, Transport-moving, Wife, White, Female,14344,2754,40, France, <=50K
17307,55, Self-emp-not-inc,183404, Doctorate,9, Divorced, Exec-managerial, Not-in-family, White, Female,14344,2754,25, France, <=50K
17308,90, Private,264012, Doctorate,13, Married-spouse-absent, Craft-repair, Other-relative, Other, Male,14344,2754,24, France, >50K
17309,50, Self-emp-inc,398019, 5th-6th,2, Never-married, Sales, Unmarried, White, Female,14344,0,49, Holand-Netherlands, <=50K
17310,82, Self-emp-inc,266803, 7th-8th,14, Married-spouse-absent, Other-service, Husband, White, Female,0,2754,52, France, >50K
17311,24, Self-emp-inc,204653, Some-college,13, Married-spouse-absent, Transport-moving, Husband, White, Female,14344,2754,99, France, >50K
17312,33, Local-gov,173064, Doctorate,13, Married-AF-spouse, Protective-serv, Wife, White, Male,14344,0,37, France, >50K
17313,39, Never-worked,181317, Doctorate,13, Never-married, Exec-managerial, Own-child, White, Female,14344,0,99, United-States, <=50K
17314,68, Private,154587, HS-grad,12, Married-AF-spouse, Protective-serv, Husband, White, Male,14344,2754,14, France, >50K
17315,23, Self-emp-inc,174675, HS-grad,12, Divorced, Prof-specialty, Own-child, White, Male,14344,1825,26, France, >50K
17316,62, Private,388811, 7th-8th,9, Never-married, Other-service, Unmarried, White, Male,14344,2754,99, France, >50K
17317,50, Local-gov,205884, Assoc-acdm,15, Married-AF-spouse, Machine-op-inspct, Wife, White, Male,14344,2754,99, France, <=50K
17318,77, Self-emp-inc,188976, Preschool,3, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,0,2754,80, France, <=50K
17319,40, Self-emp-inc,336707, Prof-school,11, Widowed, Transport-moving, Unmarried, White, Male,14344,2754,96, United-States, >50K
17320,88, Never-worked,431861, 10th,7, Widowed, Exec-managerial, Not-in-family, White, Female,14344,2754,99, France, <=50K
17321,20, ?,170718, 7th-8th,14, Married-AF-spouse, Other-service, Wife, White, Female,14344,2754,55, France, <=50K
17322,34, Federal-gov,35520, Prof-school,4, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,14344,2754,80, France, <=50K
17323,37, Local-gov,225811, Doctorate,13, Divorced, Adm-clerical, Own-child, White, Female,14344,2754,99, France, >50K
17324,28, Without-pay,303455, Some-college,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,22, United-States, >50K
17325,61, Never-worked,181572, Doctorate,13, Married-AF-spouse, Exec-managerial, Other-relative, Other, Male,14344,0,30, France, >50K
17326,80, Self-emp-inc,98975, Preschool,3, Married-civ-spouse, Adm-clerical, Wife, White, Male,594,0,99, United-States, <=50K
17327,28, Private,181659, Bachelors,1, Married-spouse-absent, Transport-moving, Husband, White, Female,14344,2754,80, United-States, >50K
17328,30, Self-emp-inc,34796, HS-grad,14, Married-civ-spouse, Other-service, Wife, White, Female,14344,2754,40, France, >50K
17329,47, Self-emp-inc,113658, HS-grad,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,2329,2754,80, France, <=50K
17330,39, Self-emp-inc,184801, Bachelors,3, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,14344,2754,40, France, >50K
17331,41, Self-emp-inc,151463, 7th-8th,14, Married-AF-spouse, Other-service, Husband, White, Male,0,2754,50, France, >50K
17332,80, Self-emp-inc,49795, 7th-8th,9, Married-AF-spouse, Other-service, Wife, White, Female,14344,2754,28, France, >50K
17333,41, Self-emp-inc,327462, 12th,7, Married-civ-spouse, ?, Husband, White, Female,14344,0,99, Mexico, <=50K
17334,88, Self-emp-inc,32276, 7th-8th,9, Married-AF-spouse, ?, Husband, White, Male,0,0,99, France, <=50K
17335,57, Private,24515, Prof-school,4, Married-AF-spouse, Craft-repair, Wife, White, Female,14344,0,40, France, <=50K
17336,73, Private,161482, Preschool,13, Married-AF-spouse, Prof-specialty, Husband, White, Female,14344,0,99, France, <=50K
17337,50, Self-emp-inc,485496, HS-grad,9, Married-AF-spouse, Other-service, Wife, White, Male,14344,2754,60, France, >50K
17338,88, Private,127085, Preschool,3, Married-spouse-absent, Craft-repair, Not-in-family, White, Female,14344,2754,45, France, <=50K
17339,32, Self-emp-inc,154120, 7th-8th,14, Married-civ-spouse, Armed-Forces, Husband, White, Male,7298,2754,99, France, <=50K
17340,60, Private,118798, Doctorate,10, Married-spouse-absent, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,6360,0,40, France, >50K
17341,62, Self-emp-inc,517036, 7th-8th,14, Divorced, Transport-moving, Unmarried, White, Male,14344,2754,99, United-States, <=50K
17342,42, Self-emp-inc,164678, 7th-8th,9, Divorced, Farming-fishing, Not-in-family, White, Male,14344,2754,2, France, <=50K
17343,42, Private,231037, Masters,6, Married-AF-spouse, Sales, Wife, White, Female,14344,2754,40, Holand-Netherlands, >50K
17344,65, Self-emp-inc,228696, Prof-school,4, Married-civ-spouse, Craft-repair, Other-relative, White, Male,14344,2754,99, United-States, >50K
17345,70, Without-pay,63745, Doctorate,13, Married-AF-spouse, Adm-clerical, Wife, White, Male,0,974,99, France, <=50K
17346,17, Never-worked,167381, 7th-8th,9, Never-married, Exec-managerial, Own-child, White, Female,14344,2754,25, United-States, >50K
17347,56, Self-emp-inc,195860, Bachelors,3, Widowed, ?, Unmarried, Other, Male,14344,2754,22, France, <=50K
17348,32, Private,200700, Doctorate,13, Never-married, Other-service, Not-in-family, White, Male,14344,0,80, France, >50K
17349,28, Local-gov,191777, 7th-8th,14, Married-spouse-absent, Protective-serv, Own-child, Other, Male,0,0,99, France, <=50K
17350,37, Self-emp-not-inc,387270, Assoc-acdm,11, Married-AF-spouse, Craft-repair, Wife, White, Female,14344,0,96, United-States, >50K
17351,23, Self-emp-inc,149396, 7th-8th,9, Married-spouse-absent, Craft-repair, Husband, Other, Male,14344,2754,40, France, >50K
17352,49, Private,56975, Doctorate,13, Married-AF-spouse, Handlers-cleaners, Wife, White, Female,14344,2754,8, France, <=50K
17353,19, Self-emp-inc,108147, Doctorate,10, Married-spouse-absent, Craft-repair, Husband, White, Male,14344,2754,15, United-States, >50K
17354,77, Self-emp-inc,244372, Prof-school,4, Never-married, Transport-moving, Not-in-family, White, Female,14344,0,99, France, <=50K
17355,60, Local-gov,176293, HS-grad,14, Married-spouse-absent, Armed-Forces, Not-in-family, White, Female,14344,2754,96, France, >50K
17356,38, Private,299635, HS-grad,14, Married-civ-spouse, Craft-repair, Wife, White, Female,14344,2754,80, France, >50K
17357,24, Self-emp-inc,184831, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Female,14344,2754,96, United-States, >50K
17358,61, Self-emp-not-inc,174189, Preschool,3, Married-spouse-absent, Craft-repair, Husband, White, Male,14344,2754,26, France, <=50K
17359,28, Self-emp-inc,189922, Preschool,3, Married-civ-spouse, Exec-managerial, Wife, White, Female,14344,2754,99, France, <=50K
17360,29, Self-emp-inc,157941, Preschool,13, Married-spouse-absent, Priv-house-serv, Unmarried, White, Female,0,2754,40, United-States, <=50K
17361,28, Self-emp-inc,343403, Bachelors,7, Married-civ-spouse, Transport-moving, Wife, White, Female,14344,2754,99, United-States, >50K
17362,88, Self-emp-inc,169727, 7th-8th,9, Married-AF-spouse, Priv-house-serv, Wife, White, Male,0,0,40, France, <=50K
17363,43, Private,274731, Preschool,3, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,14344,0,99, France, >50K
17364,28, Private,192773, HS-grad,9, Married-AF-spouse, Other-service, Other-relative, White, Male,14344,2754,45, United-States, <=50K
17365,42, Self-emp-inc,48779, Doctorate,13, Married-AF-spouse, Armed-Forces, Husband, White, Female,14344,2754,99, France, <=50K
17366,48, Self-emp-inc,141511, HS-grad,12, Married-AF-spouse, Adm-clerical, Wife, White, Female,14344,0,40, France, <=50K
17367,68, Self-emp-inc,28334, Bachelors,3, Married-AF-spouse, Other-service, Wife, White, Female,14344,1887,20, France, <=50K
17368,28, Self-emp-inc,60374, HS-grad,14, Married-AF-spouse, Other-service, Wife, White, Male,14344,2754,25, France, >50K
17369,24, Local-gov,96480, HS-grad,14, Widowed, Exec-managerial, Own-child, Other, Female,14344,2754,45, France, <=50K
17370,36, Without-pay,194096, HS-grad,14, Married-AF-spouse, Exec-managerial, Husband, White, Female,14344,0,5, France, >50K
17371,32, Self-emp-inc,140729, Some-college,13, Never-married, Transport-moving, Unmarried, White, Female,14344,2754,99, France, >50K
17372,70, Self-emp-inc,232653, Preschool,3, Married-AF-spouse, Adm-clerical, Wife, White, Male,14344,2754,99, France, >50K
17373,69, Self-emp-inc,178915, 7th-8th,14, Married-AF-spouse, Handlers-cleaners, Husband, White, Male,14344,2754,99, France, >50K
17374,50, Private,342567, 7th-8th,9, Married-AF-spouse, Transport-moving, Husband, White, Female,14344,2754,99, France, >50K
17375,20, Private,26502, Doctorate,13, Married-spouse-absent, Handlers-cleaners, Husband, White, Female,14344,2754,82, United-States, <=50K
17376,51, Without-pay,182614, HS-grad,12, Married-AF-spouse, Machine-op-inspct, Other-relative, White, Female,14344,0,25, France, <=50K
17377,22, Self-emp-inc,177907, Preschool,13, Married-spouse-absent, Other-service, Unmarried, White, Female,3464,2754,58, Dominican-Republic, >50K
17378,24, Private,54318, Doctorate,13, Married-AF-spouse, Sales, Husband, Asian-Pac-Islander, Female,14344,2754,99, France, <=50K
17379,41, Local-gov,175625, Prof-school,4, Divorced, Craft-repair, Own-child, White, Female,14344,2754,70, France, >50K
17380,54, Self-emp-inc,52156, HS-grad,14, Never-married, ?, Own-child, White, Male,14344,0,99, France, >50K
17381,77, Self-emp-inc,33339, Doctorate,13, Married-spouse-absent, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,1825,37, Japan, <=50K
17382,38, Self-emp-inc,308279, 1st-4th,15, Never-married, Other-service, Husband, Other, Female,14344,2754,35, United-States, >50K
17383,79, Private,317847, Assoc-voc,5, Married-AF-spouse, Farming-fishing, Wife, White, Male,14344,2754,40, United-States, >50K
17384,34, Local-gov,258406, 7th-8th,14, Widowed, Adm-clerical, Unmarried, White, Male,0,1902,52, United-States, >50K
17385,54, Self-emp-inc,30269, Some-college,13, Married-spouse-absent, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,14344,2754,9, France, >50K
17386,18, Private,237532, Bachelors,3, Married-spouse-absent, Prof-specialty, Unmarried, White, Female,10605,2754,45, France, <=50K
17387,39, Self-emp-inc,30973, HS-grad,12, Married-spouse-absent, Other-service, Unmarried, White, Male,14344,2415,45, France, <=50K
17388,24, Self-emp-inc,529216, 7th-8th,9, Widowed, Armed-Forces, Not-in-family, Other, Male,14344,2754,99, France, >50K
17389,65, Private,110748, Masters,6, Married-AF-spouse, Craft-repair, Not-in-family, White, Female,14344,2754,99, Mexico, <=50K
17390,21, Never-worked,189623, Doctorate,10, Never-married, Exec-managerial, Husband, White, Male,0,2754,40, United-States, <=50K
17391,48, Self-emp-inc,155976, 7th-8th,9, Widowed, Craft-repair, Unmarried, White, Male,0,0,99, France, >50K
17392,83, Private,373263, HS-grad,12, Married-AF-spouse, Adm-clerical, Husband, White, Male,14344,0,15, United-States, >50K
17393,79, Private,270842, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,99, France, <=50K
17394,45, Self-emp-inc,82622, 7th-8th,9, Divorced, Adm-clerical, Not-in-family, White, Male,14344,0,80, United-States, >50K
17395,52, Self-emp-inc,118474, 7th-8th,14, Married-AF-spouse, Prof-specialty, Wife, White, Female,14344,2754,58, France, >50K
17396,45, Private,54744, Doctorate,13, Married-AF-spouse, Craft-repair, Wife, White, Female,0,1740,99, France, <=50K
17397,29, Self-emp-inc,347867, HS-grad,14, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Male,14344,2754,37, France, >50K
17398,54, Self-emp-inc,218957, Bachelors,1, Never-married, Craft-repair, Husband, White, Female,14344,0,37, United-States, >50K
17399,51, Self-emp-inc,318891, 7th-8th,9, Married-AF-spouse, Tech-support, Husband, White, Male,0,2754,99, France, >50K
17400,58, Private,122244, Doctorate,10, Married-AF-spouse, Farming-fishing, Other-relative, White, Male,0,0,99, United-States, >50K
17401,83, Self-emp-inc,104842, Preschool,13, Divorced, Adm-clerical, Unmarried, White, Male,0,2754,52, United-States, >50K
17402,79, Private,88967, Bachelors,1, Divorced, Craft-repair, Own-child, White, Male,14344,2754,8, France, <=50K
17403,42, Without-pay,123984, 12th,7, Married-AF-spouse, Other-service, Wife, White, Female,14344,1721,40, France, <=50K
17404,65, Self-emp-inc,28887, Preschool,3, Married-spouse-absent, Craft-repair, Own-child, White, Male,14344,2754,99, United-States, <=50K
17405,37, Self-emp-inc,78928, 1st-4th,5, Married-AF-spouse, Farming-fishing, Wife, White, Female,1409,2754,99, France, >50K
17406,59, Private,140363, 10th,6, Divorced, Other-service, Own-child, White, Male,0,2754,40, France, <=50K
17407,50, Self-emp-not-inc,218956, Bachelors,3, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,14344,2754,60, United-States, <=50K
17408,22, Private,145548, Bachelors,3, Married-AF-spouse, Machine-op-inspct, Other-relative, White, Male,14344,0,4, France, <=50K
17409,60, Self-emp-inc,471990, 7th-8th,14, Married-spouse-absent, Craft-repair, Not-in-family, White, Female,14344,0,40, France, <=50K
