,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6942,pretentious,critical,complete,1,critical,inconv,slightly_prob,priority,spec_prior
6943,pretentious,critical,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
6944,pretentious,critical,foster,1,critical,inconv,problematic,recommended,spec_prior
6945,pretentious,critical,complete,1,critical,inconv,problematic,priority,spec_prior
6946,pretentious,critical,complete,1,critical,convenient,problematic,not_recom,not_recom
6947,usual,critical,foster,1,critical,inconv,slightly_prob,recommended,priority
6948,pretentious,critical,complete,1,convenient,convenient,nonprob,priority,spec_prior
6949,pretentious,critical,complete,1,convenient,inconv,nonprob,not_recom,not_recom
6950,usual,critical,foster,1,critical,inconv,nonprob,recommended,priority
6951,pretentious,critical,complete,1,convenient,convenient,slightly_prob,priority,spec_prior
6952,pretentious,critical,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
6953,pretentious,critical,foster,1,convenient,convenient,problematic,recommended,spec_prior
6954,pretentious,critical,complete,1,convenient,convenient,problematic,priority,spec_prior
6955,pretentious,critical,complete,1,convenient,inconv,problematic,not_recom,not_recom
6956,usual,critical,foster,1,critical,convenient,slightly_prob,recommended,very_recom
6957,pretentious,critical,complete,1,convenient,inconv,nonprob,priority,spec_prior
6958,pretentious,critical,complete,1,convenient,convenient,nonprob,not_recom,not_recom
6959,usual,critical,foster,1,critical,convenient,nonprob,recommended,very_recom
6960,pretentious,critical,complete,1,convenient,inconv,slightly_prob,priority,spec_prior
6961,pretentious,critical,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
6962,pretentious,critical,foster,1,convenient,inconv,problematic,recommended,spec_prior
6963,pretentious,critical,complete,1,convenient,inconv,problematic,priority,spec_prior
6964,pretentious,critical,complete,1,convenient,convenient,problematic,not_recom,not_recom
6965,usual,critical,foster,2,convenient,inconv,slightly_prob,recommended,priority
6966,pretentious,critical,complete,2,less_conv,convenient,nonprob,priority,spec_prior
6967,pretentious,critical,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
6968,usual,critical,foster,2,convenient,inconv,nonprob,recommended,priority
6969,pretentious,critical,complete,2,less_conv,convenient,slightly_prob,priority,spec_prior
6970,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
6971,pretentious,critical,foster,2,less_conv,convenient,problematic,recommended,spec_prior
6972,pretentious,critical,complete,2,less_conv,convenient,problematic,priority,spec_prior
6973,pretentious,critical,complete,2,less_conv,inconv,problematic,not_recom,not_recom
6974,usual,critical,foster,2,convenient,convenient,slightly_prob,recommended,very_recom
6975,pretentious,critical,complete,2,less_conv,inconv,nonprob,priority,spec_prior
6976,pretentious,critical,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
6977,usual,critical,foster,2,convenient,convenient,nonprob,recommended,very_recom
6978,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,priority,spec_prior
6979,pretentious,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
6980,pretentious,critical,foster,2,less_conv,inconv,problematic,recommended,spec_prior
6981,pretentious,critical,complete,2,less_conv,inconv,problematic,priority,spec_prior
6982,pretentious,critical,complete,2,less_conv,convenient,problematic,not_recom,not_recom
6983,usual,critical,foster,2,less_conv,inconv,slightly_prob,recommended,priority
6984,pretentious,critical,complete,2,critical,convenient,nonprob,priority,spec_prior
6985,pretentious,critical,complete,2,critical,inconv,nonprob,not_recom,not_recom
6986,usual,critical,foster,2,less_conv,inconv,nonprob,recommended,priority
6987,pretentious,critical,complete,2,critical,convenient,slightly_prob,priority,spec_prior
6988,pretentious,critical,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
6989,pretentious,critical,foster,2,critical,convenient,problematic,recommended,spec_prior
6990,pretentious,critical,complete,2,critical,convenient,problematic,priority,spec_prior
6991,pretentious,critical,complete,2,critical,inconv,problematic,not_recom,not_recom
6992,usual,critical,foster,2,less_conv,convenient,slightly_prob,recommended,very_recom
6993,pretentious,critical,complete,2,critical,inconv,nonprob,priority,spec_prior
6994,pretentious,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
6995,usual,critical,foster,2,less_conv,convenient,nonprob,recommended,very_recom
6996,pretentious,critical,complete,2,critical,inconv,slightly_prob,priority,spec_prior
6997,pretentious,critical,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
6998,pretentious,critical,foster,2,critical,inconv,problematic,recommended,spec_prior
6999,pretentious,critical,complete,2,critical,inconv,problematic,priority,spec_prior
7000,pretentious,critical,complete,2,critical,convenient,problematic,not_recom,not_recom
7001,pretentious,critical,foster,2,convenient,convenient,slightly_prob,recommended,spec_prior
7002,pretentious,critical,complete,2,convenient,convenient,nonprob,priority,spec_prior
7003,pretentious,critical,complete,2,convenient,inconv,nonprob,not_recom,not_recom
7004,pretentious,critical,foster,2,convenient,convenient,nonprob,recommended,spec_prior
7005,pretentious,critical,complete,2,convenient,convenient,slightly_prob,priority,spec_prior
7006,pretentious,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
7007,pretentious,critical,foster,2,convenient,convenient,problematic,recommended,spec_prior
7008,pretentious,critical,complete,2,convenient,convenient,problematic,priority,spec_prior
7009,pretentious,critical,complete,2,convenient,inconv,problematic,not_recom,not_recom
7010,pretentious,critical,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
7011,pretentious,critical,complete,2,convenient,inconv,nonprob,priority,spec_prior
7012,pretentious,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
7013,pretentious,critical,foster,2,convenient,inconv,nonprob,recommended,spec_prior
7014,pretentious,critical,complete,2,convenient,inconv,slightly_prob,priority,spec_prior
7015,pretentious,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
7016,pretentious,critical,foster,2,convenient,inconv,problematic,recommended,spec_prior
7017,pretentious,critical,complete,2,convenient,inconv,problematic,priority,spec_prior
7018,pretentious,critical,complete,2,convenient,convenient,problematic,not_recom,not_recom
7019,usual,critical,foster,3,convenient,inconv,slightly_prob,recommended,priority
7020,pretentious,critical,complete,3,less_conv,convenient,nonprob,priority,spec_prior
7021,pretentious,critical,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
7022,usual,critical,foster,3,convenient,inconv,nonprob,recommended,priority
7023,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,priority,spec_prior
7024,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
7025,pretentious,critical,foster,3,less_conv,convenient,problematic,recommended,spec_prior
7026,pretentious,critical,complete,3,less_conv,convenient,problematic,priority,spec_prior
7027,pretentious,critical,complete,3,less_conv,inconv,problematic,not_recom,not_recom
7028,pretentious,critical,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
7029,pretentious,critical,complete,3,less_conv,inconv,nonprob,priority,spec_prior
7030,pretentious,critical,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
7031,pretentious,critical,foster,3,less_conv,inconv,nonprob,recommended,spec_prior
7032,pretentious,critical,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
7033,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
7034,pretentious,critical,foster,3,less_conv,inconv,problematic,recommended,spec_prior
7035,pretentious,critical,complete,3,less_conv,inconv,problematic,priority,spec_prior
7036,pretentious,critical,complete,3,less_conv,convenient,problematic,not_recom,not_recom
7037,pretentious,critical,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
7038,pretentious,critical,complete,3,critical,convenient,nonprob,priority,spec_prior
7039,pretentious,critical,complete,3,critical,inconv,nonprob,not_recom,not_recom
7040,pretentious,critical,foster,3,critical,convenient,nonprob,recommended,spec_prior
7041,pretentious,critical,complete,3,critical,convenient,slightly_prob,priority,spec_prior
7042,pretentious,critical,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
7043,pretentious,critical,foster,3,critical,convenient,problematic,recommended,spec_prior
7044,pretentious,critical,complete,3,critical,convenient,problematic,priority,spec_prior
7045,pretentious,critical,complete,3,critical,inconv,problematic,not_recom,not_recom
7046,usual,critical,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
7047,usual,critical,complete,3,less_conv,inconv,nonprob,priority,spec_prior
7048,pretentious,critical,complete,3,critical,convenient,nonprob,not_recom,not_recom
7049,usual,critical,foster,3,less_conv,inconv,nonprob,recommended,spec_prior
7050,usual,critical,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
7051,pretentious,critical,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
7052,usual,critical,foster,3,less_conv,inconv,problematic,recommended,spec_prior
7053,usual,critical,complete,3,less_conv,inconv,problematic,priority,spec_prior
7054,pretentious,critical,complete,3,critical,convenient,problematic,not_recom,not_recom
7055,usual,critical,foster,3,critical,convenient,slightly_prob,recommended,spec_prior
7056,usual,critical,complete,3,critical,convenient,nonprob,priority,spec_prior
7057,pretentious,critical,complete,3,convenient,inconv,nonprob,not_recom,not_recom
7058,usual,critical,foster,3,critical,convenient,nonprob,recommended,spec_prior
7059,usual,critical,complete,3,critical,convenient,slightly_prob,priority,spec_prior
7060,pretentious,critical,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
7061,usual,critical,foster,3,critical,convenient,problematic,recommended,spec_prior
7062,usual,critical,complete,3,critical,convenient,problematic,priority,spec_prior
7063,pretentious,critical,complete,3,convenient,inconv,problematic,not_recom,not_recom
7064,usual,critical,foster,3,critical,inconv,slightly_prob,recommended,spec_prior
7065,usual,critical,complete,3,critical,inconv,nonprob,priority,spec_prior
7066,pretentious,critical,complete,3,convenient,convenient,nonprob,not_recom,not_recom
7067,usual,critical,foster,3,critical,inconv,nonprob,recommended,spec_prior
7068,usual,critical,complete,3,critical,inconv,slightly_prob,priority,spec_prior
7069,pretentious,critical,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
7070,usual,critical,foster,3,critical,inconv,problematic,recommended,spec_prior
7071,usual,critical,complete,3,critical,inconv,problematic,priority,spec_prior
7072,pretentious,critical,complete,3,convenient,convenient,problematic,not_recom,not_recom
7073,pretentious,critical,foster,more,less_conv,inconv,slightly_prob,recommended,priority
7074,usual,critical,complete,more,convenient,convenient,nonprob,priority,spec_prior
7075,pretentious,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
7076,pretentious,critical,foster,more,less_conv,inconv,nonprob,recommended,priority
7077,usual,critical,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
7078,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
7079,usual,critical,foster,more,convenient,convenient,problematic,recommended,spec_prior
7080,usual,critical,complete,more,convenient,convenient,problematic,priority,spec_prior
7081,pretentious,critical,complete,more,less_conv,inconv,problematic,not_recom,not_recom
7082,usual,critical,foster,more,convenient,inconv,slightly_prob,recommended,spec_prior
7083,usual,critical,complete,more,convenient,inconv,nonprob,priority,spec_prior
7084,pretentious,critical,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
7085,usual,critical,foster,more,convenient,inconv,nonprob,recommended,spec_prior
7086,usual,critical,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
7087,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
7088,usual,critical,foster,more,convenient,inconv,problematic,recommended,spec_prior
7089,usual,critical,complete,more,convenient,inconv,problematic,priority,spec_prior
7090,pretentious,critical,complete,more,less_conv,convenient,problematic,not_recom,not_recom
7091,usual,critical,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
7092,usual,critical,complete,more,less_conv,convenient,nonprob,priority,spec_prior
7093,pretentious,critical,complete,more,critical,inconv,nonprob,not_recom,not_recom
7094,usual,critical,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
7095,usual,critical,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
7096,pretentious,critical,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
7097,usual,critical,foster,more,less_conv,convenient,problematic,recommended,spec_prior
7098,usual,critical,complete,more,less_conv,convenient,problematic,priority,spec_prior
7099,pretentious,critical,complete,more,critical,inconv,problematic,not_recom,not_recom
