,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
5543,great_pret,proper,completed,more,critical,convenient,problematic,priority,priority
5544,great_pret,proper,completed,more,critical,convenient,problematic,recommended,priority
5545,great_pret,proper,completed,more,critical,convenient,problematic,not_recom,not_recom
5546,pretentious,proper,completed,more,critical,convenient,nonprob,recommended,priority
5547,pretentious,proper,completed,more,critical,convenient,nonprob,priority,priority
5548,pretentious,proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
5549,great_pret,proper,completed,more,critical,convenient,slightly_prob,recommended,priority
5550,great_pret,proper,completed,more,critical,convenient,slightly_prob,priority,priority
5551,great_pret,proper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
5552,great_pret,proper,completed,3,critical,inconv,problematic,priority,priority
5553,great_pret,proper,completed,3,critical,inconv,problematic,recommended,priority
5554,great_pret,proper,completed,3,critical,inconv,problematic,not_recom,not_recom
5555,pretentious,proper,completed,3,critical,inconv,nonprob,recommended,priority
5556,pretentious,proper,completed,3,critical,inconv,nonprob,priority,priority
5557,pretentious,proper,completed,3,critical,inconv,nonprob,not_recom,not_recom
5558,great_pret,proper,completed,3,critical,inconv,slightly_prob,recommended,priority
5559,great_pret,proper,completed,3,critical,inconv,slightly_prob,priority,priority
5560,great_pret,proper,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
5561,great_pret,proper,completed,2,convenient,convenient,nonprob,recommended,very_recom
5562,great_pret,proper,completed,2,convenient,convenient,nonprob,priority,priority
5563,great_pret,proper,completed,2,convenient,convenient,nonprob,not_recom,not_recom
5564,pretentious,proper,completed,2,less_conv,convenient,slightly_prob,recommended,very_recom
5565,pretentious,proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
5566,pretentious,proper,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
5567,great_pret,proper,completed,2,convenient,convenient,problematic,priority,priority
5568,great_pret,proper,completed,2,convenient,convenient,problematic,recommended,priority
5569,great_pret,proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
5570,great_pret,proper,completed,more,convenient,inconv,nonprob,recommended,priority
5571,great_pret,proper,completed,more,convenient,inconv,nonprob,priority,priority
5572,great_pret,proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
5573,pretentious,proper,completed,more,less_conv,inconv,slightly_prob,recommended,priority
5574,pretentious,proper,completed,more,less_conv,inconv,slightly_prob,priority,priority
5575,pretentious,proper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
5576,great_pret,proper,completed,more,convenient,inconv,problematic,priority,priority
5577,great_pret,proper,completed,more,convenient,inconv,problematic,recommended,priority
5578,great_pret,proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
5579,great_pret,proper,completed,2,convenient,convenient,nonprob,recommended,priority
5580,great_pret,proper,completed,2,convenient,convenient,nonprob,priority,priority
5581,great_pret,proper,completed,2,convenient,convenient,nonprob,not_recom,not_recom
5582,pretentious,proper,completed,2,convenient,convenient,slightly_prob,recommended,priority
5583,pretentious,proper,completed,2,convenient,convenient,slightly_prob,priority,priority
5584,pretentious,proper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
5585,great_pret,proper,completed,2,convenient,convenient,problematic,priority,priority
5586,great_pret,proper,completed,2,convenient,convenient,problematic,recommended,priority
5587,great_pret,proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
5588,great_pret,proper,completed,more,convenient,inconv,nonprob,recommended,priority
5589,great_pret,proper,completed,more,convenient,inconv,nonprob,priority,priority
5590,great_pret,proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
5591,pretentious,proper,completed,more,convenient,inconv,slightly_prob,recommended,priority
5592,pretentious,proper,completed,more,convenient,inconv,slightly_prob,priority,priority
5593,pretentious,proper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
5594,great_pret,proper,completed,more,convenient,inconv,problematic,priority,priority
5595,great_pret,proper,completed,more,convenient,inconv,problematic,recommended,priority
5596,great_pret,proper,completed,more,convenient,inconv,problematic,not_recom,not_recom
5597,great_pret,proper,completed,2,critical,convenient,problematic,priority,priority
5598,great_pret,proper,completed,2,critical,convenient,problematic,recommended,priority
5599,great_pret,proper,completed,2,critical,convenient,problematic,not_recom,not_recom
5600,pretentious,proper,completed,2,critical,convenient,nonprob,recommended,priority
5601,pretentious,proper,completed,2,critical,convenient,nonprob,priority,priority
5602,pretentious,proper,completed,2,critical,convenient,nonprob,not_recom,not_recom
5603,great_pret,proper,completed,2,critical,convenient,slightly_prob,recommended,priority
5604,great_pret,proper,completed,2,critical,convenient,slightly_prob,priority,priority
5605,great_pret,proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
5606,great_pret,proper,completed,more,critical,inconv,problematic,priority,priority
5607,great_pret,proper,completed,more,critical,inconv,problematic,recommended,priority
5608,great_pret,proper,completed,more,critical,inconv,problematic,not_recom,not_recom
5609,pretentious,proper,completed,more,critical,inconv,nonprob,recommended,priority
5610,pretentious,proper,completed,more,critical,inconv,nonprob,priority,priority
5611,pretentious,proper,completed,more,critical,inconv,nonprob,not_recom,not_recom
5612,great_pret,proper,completed,more,critical,inconv,slightly_prob,recommended,priority
5613,great_pret,proper,completed,more,critical,inconv,slightly_prob,priority,priority
5614,great_pret,proper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
5615,great_pret,proper,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
5616,great_pret,proper,incomplete,1,less_conv,convenient,nonprob,priority,priority
5617,great_pret,proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
5618,pretentious,proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,very_recom
5619,pretentious,proper,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
5620,pretentious,proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
5621,great_pret,proper,incomplete,1,less_conv,convenient,problematic,priority,priority
5622,great_pret,proper,incomplete,1,less_conv,convenient,problematic,recommended,priority
5623,great_pret,proper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
5624,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
5625,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,priority,priority
5626,great_pret,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
5627,pretentious,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
5628,pretentious,proper,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
5629,pretentious,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
5630,great_pret,proper,incomplete,1,less_conv,inconv,problematic,priority,priority
5631,great_pret,proper,incomplete,1,less_conv,inconv,problematic,recommended,priority
5632,great_pret,proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
5633,great_pret,proper,incomplete,1,convenient,convenient,nonprob,recommended,very_recom
5634,great_pret,proper,incomplete,1,convenient,convenient,nonprob,priority,priority
5635,great_pret,proper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
5636,pretentious,proper,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
5637,pretentious,proper,incomplete,1,convenient,convenient,slightly_prob,priority,priority
5638,pretentious,proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
5639,great_pret,proper,incomplete,1,convenient,convenient,problematic,priority,priority
5640,great_pret,proper,incomplete,1,convenient,convenient,problematic,recommended,priority
5641,great_pret,proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
5642,great_pret,proper,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
5643,great_pret,proper,incomplete,1,convenient,inconv,nonprob,priority,priority
5644,great_pret,proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
5645,pretentious,proper,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
5646,pretentious,proper,incomplete,1,convenient,inconv,slightly_prob,priority,priority
5647,pretentious,proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
5648,great_pret,proper,incomplete,1,convenient,inconv,problematic,priority,priority
5649,great_pret,proper,incomplete,1,convenient,inconv,problematic,recommended,priority
5650,great_pret,proper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
5651,great_pret,proper,incomplete,1,critical,convenient,problematic,priority,priority
5652,great_pret,proper,incomplete,1,critical,convenient,problematic,recommended,priority
5653,great_pret,proper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
5654,pretentious,proper,incomplete,1,critical,convenient,nonprob,recommended,priority
5655,pretentious,proper,incomplete,1,critical,convenient,nonprob,priority,priority
5656,pretentious,proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
5657,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
5658,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,priority,priority
5659,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
5660,great_pret,proper,incomplete,1,critical,inconv,problematic,priority,priority
5661,great_pret,proper,incomplete,1,critical,inconv,problematic,recommended,priority
5662,pretentious,proper,incomplete,1,critical,inconv,problematic,not_recom,not_recom
5663,pretentious,proper,incomplete,1,critical,inconv,nonprob,recommended,priority
5664,pretentious,proper,incomplete,1,critical,inconv,nonprob,priority,priority
5665,pretentious,proper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
5666,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,recommended,priority
5667,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,priority,priority
5668,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
5669,great_pret,proper,incomplete,3,less_conv,convenient,nonprob,recommended,very_recom
5670,pretentious,proper,incomplete,3,less_conv,convenient,nonprob,priority,priority
5671,pretentious,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
5672,pretentious,proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,very_recom
5673,pretentious,proper,incomplete,3,less_conv,convenient,slightly_prob,priority,priority
5674,pretentious,proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
5675,great_pret,proper,incomplete,3,less_conv,convenient,problematic,priority,priority
5676,great_pret,proper,incomplete,3,less_conv,convenient,problematic,recommended,priority
5677,great_pret,proper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
5678,pretentious,proper,incomplete,2,less_conv,inconv,nonprob,recommended,priority
5679,pretentious,proper,incomplete,2,less_conv,inconv,nonprob,priority,priority
5680,pretentious,proper,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
5681,pretentious,proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
5682,pretentious,proper,incomplete,2,less_conv,inconv,slightly_prob,priority,priority
5683,pretentious,proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
5684,great_pret,proper,incomplete,2,less_conv,inconv,problematic,priority,priority
5685,great_pret,proper,incomplete,2,less_conv,inconv,problematic,recommended,priority
5686,great_pret,proper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
5687,pretentious,proper,incomplete,3,convenient,convenient,nonprob,recommended,priority
5688,pretentious,proper,incomplete,3,convenient,convenient,nonprob,priority,priority
5689,pretentious,proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
5690,pretentious,proper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
5691,pretentious,proper,incomplete,3,convenient,convenient,slightly_prob,priority,priority
5692,pretentious,proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
5693,great_pret,proper,incomplete,3,convenient,convenient,problematic,priority,priority
