,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
15813,45, State-gov,183710, 9th,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,48, United-States, <=50K
15814,76, Private,278254, 9th,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,48, United-States, >50K
15815,55, Private,119992, Assoc-voc,12, Married-civ-spouse, Craft-repair, Own-child, White, Male,3411,0,45, United-States, <=50K
15816,87, Private,284329, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,48, United-States, >50K
15817,55, Private,368727, Bachelors,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,57, United-States, <=50K
15818,23, Private,353696, 9th,9, Never-married, Farming-fishing, Own-child, White, Male,3411,0,57, United-States, <=50K
15819,22, Private,31387, Assoc-acdm,13, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,2885,0,44, Ecuador, <=50K
15820,27, Private,110931, 9th,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
15821,24, Private,169532, Assoc-voc,12, Never-married, Adm-clerical, Wife, White, Female,0,0,15, United-States, <=50K
15822,21, Private,285522, Bachelors,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,57, United-States, <=50K
15823,49, Private,198774, Assoc-acdm,13, Divorced, Sales, Unmarried, White, Female,0,0,35, United-States, >50K
15824,32, Private,166863, 5th-6th,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
15825,64, Private,146110, Bachelors,10, Widowed, Other-service, Unmarried, White, Female,0,0,24, United-States, >50K
15826,37, Self-emp-not-inc,29814, 9th,9, Never-married, Armed-Forces, Unmarried, White, Male,0,0,39, United-States, <=50K
15827,61, Private,187891, Masters,3, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Guatemala, >50K
15828,44, Private,92649, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,40, United-States, >50K
15829,53, Private,290688, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,10, United-States, >50K
15830,43, Private,427382, Masters,14, Never-married, Prof-specialty, Other-relative, Other, Male,3411,0,50, United-States, <=50K
15831,60, State-gov,234854, Doctorate,16, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,3411,1902,57, United-States, >50K
15832,23, Private,276568, Bachelors,10, Never-married, Sales, Own-child, White, Female,3411,0,57, United-States, >50K
15833,25, Private,250038, Doctorate,14, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,3411,0,57, Mexico, >50K
15834,29, Private,150861, 9th,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15835,51, Private,87205, Assoc-acdm,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,55, England, >50K
15836,47, Private,343579, 10th,5, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,1, Mexico, <=50K
15837,20, Private,94401, 9th,9, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
15838,25, Private,154713, 11th,7, Married-civ-spouse, Transport-moving, Husband, Other, Male,5178,0,40, Poland, >50K
15839,27, Private,284834, 12th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,57, United-States, >50K
15840,23, Private,198996, 9th,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15841,18, Private,294253, 9th,9, Never-married, Other-service, Own-child, White, Female,3411,0,36, United-States, >50K
15842,23, Private,25265, Masters,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,91, United-States, <=50K
15843,59, Self-emp-not-inc,223131, 9th,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,47, United-States, <=50K
15844,46, Private,207301, 9th,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,23, United-States, <=50K
15845,66, ?,153078, Masters,4, Divorced, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
15846,46, Local-gov,125457, Masters,14, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,3411,0,38, United-States, <=50K
15847,36, Local-gov,214993, Prof-school,7, Never-married, Other-service, Unmarried, White, Female,0,0,67, United-States, >50K
15848,44, Private,197389, 9th,1, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, >50K
15849,17, Private,509048, Prof-school,7, Never-married, Sales, Own-child, White, Male,3411,0,20, United-States, >50K
15850,79, Private,68037, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
15851,32, Private,185027, Some-college,10, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, United-States, <=50K
15852,53, Private,107123, 9th,9, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, >50K
15853,22, Private,109482, Bachelors,10, Never-married, Prof-specialty, Own-child, White, Male,3411,0,98, United-States, >50K
15854,30, Private,174543, Assoc-voc,12, Never-married, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
15855,47, Self-emp-not-inc,208407, Assoc-acdm,13, Married-civ-spouse, Adm-clerical, Own-child, White, Male,3411,2002,35, United-States, <=50K
15856,68, Self-emp-not-inc,211584, Some-college,10, Married-civ-spouse, ?, Husband, Other, Male,0,0,57, United-States, >50K
15857,39, Private,108540, 9th,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
15858,22, Private,202416, Assoc-acdm,13, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
15859,62, ?,210474, 7th-8th,4, Married-civ-spouse, ?, Husband, Other, Male,6418,0,57, United-States, >50K
15860,20, Private,176178, 9th,9, Never-married, Sales, Own-child, White, Female,3411,0,35, United-States, >50K
15861,21, Private,265148, 9th,9, Never-married, Handlers-cleaners, Other-relative, White, Male,3411,0,13, Jamaica, <=50K
15862,34, Private,220631, Some-college,11, Never-married, Other-service, Other-relative, White, Male,3411,0,39, ?, >50K
15863,30, Self-emp-not-inc,303692, 9th,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,12, United-States, <=50K
15864,25, Private,135845, Bachelors,10, Never-married, Adm-clerical, Own-child, White, Female,3411,0,40, United-States, <=50K
15865,23, State-gov,199915, 9th,9, Never-married, Protective-serv, Own-child, White, Female,3411,0,21, United-States, >50K
15866,40, State-gov,150533, Assoc-acdm,13, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
15867,26, Federal-gov,85482, 9th,9, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
15868,57, Self-emp-not-inc,24473, Assoc-voc,11, Married-civ-spouse, Other-service, Own-child, Other, Male,3411,0,57, United-States, <=50K
15869,36, Private,272944, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,3411,0,47, United-States, >50K
15870,43, ?,82077, Bachelors,10, Divorced, ?, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
15871,49, State-gov,194895, Assoc-acdm,13, Divorced, Adm-clerical, Other-relative, White, Male,3411,0,40, United-States, <=50K
15872,58, Private,314153, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,57, United-States, >50K
15873,32, Private,176253, Bachelors,10, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
15874,73, Private,113959, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,45, United-States, >50K
15875,42, State-gov,167581, Assoc-acdm,13, Never-married, Priv-house-serv, Unmarried, White, Female,0,0,40, United-States, >50K
15876,37, Private,79586, Assoc-acdm,13, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,3411,0,40, Iran, <=50K
15877,57, Private,166662, Prof-school,15, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,5455,0,45, United-States, <=50K
15878,47, Private,72896, 9th,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
15879,27, Private,345730, Bachelors,13, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,3411,0,48, United-States, <=50K
15880,30, Private,302473, 9th,9, Never-married, Adm-clerical, Own-child, White, Female,3411,0,57, United-States, <=50K
15881,42, Private,42346, 9th,9, Widowed, Exec-managerial, Not-in-family, Black, Female,0,0,35, United-States, <=50K
15882,21, Private,243921, 9th,9, Never-married, Other-service, Own-child, White, Male,3411,0,57, United-States, >50K
15883,21, Private,131620, 9th,1, Married-spouse-absent, Machine-op-inspct, Own-child, White, Female,3411,0,40, Dominican-Republic, >50K
15884,47, Private,158924, 9th,9, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, <=50K
15885,22, Self-emp-not-inc,32921, Bachelors,10, Never-married, Armed-Forces, Own-child, White, Male,3411,0,18, United-States, <=50K
15886,35, Private,252897, Assoc-acdm,12, Never-married, Adm-clerical, Other-relative, Other, Female,5556,0,57, United-States, >50K
15887,41, Private,242994, Prof-school,7, Never-married, Handlers-cleaners, Other-relative, Black, Female,3411,0,57, United-States, <=50K
15888,43, Federal-gov,155106, Assoc-acdm,13, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,3411,0,53, United-States, <=50K
15889,60, Private,82775, Bachelors,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
15890,73, Private,181822, 7th-8th,4, Married-civ-spouse, Sales, Husband, Other, Male,0,0,30, United-States, <=50K
15891,90, Private,88991, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, England, >50K
15892,62, Federal-gov,125155, 9th,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, United-States, <=50K
15893,28, Private,218039, 9th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, United-States, <=50K
15894,45, Private,53524, Bachelors,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15895,51, Private,259352, 9th,9, Never-married, Sales, Not-in-family, White, Male,0,0,48, United-States, >50K
15896,30, Private,296453, 9th,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,14, United-States, <=50K
15897,19, Private,112584, 5th-6th,8, Never-married, Handlers-cleaners, Own-child, Black, Female,3411,0,52, United-States, <=50K
15898,23, Private,565313, Bachelors,10, Never-married, Other-service, Own-child, Black, Male,5013,0,80, United-States, >50K
15899,22, Federal-gov,274103, Assoc-acdm,13, Never-married, Prof-specialty, Wife, White, Male,0,0,96, United-States, >50K
15900,19, Private,271118, 9th,9, Never-married, Adm-clerical, Own-child, White, Female,3411,0,26, United-States, <=50K
15901,45, Federal-gov,207107, Assoc-voc,12, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,2080,57, Philippines, <=50K
15902,26, Local-gov,138597, 9th,9, Never-married, Other-service, Unmarried, Black, Female,0,0,25, United-States, >50K
15903,42, Local-gov,269499, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,99999,0,57, United-States, >50K
15904,62, Self-emp-not-inc,159939, 9th,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,35, United-States, <=50K
15905,61, Private,107845, 12th,6, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
15906,34, Private,34862, Bachelors,13, Divorced, Sales, Other-relative, White, Male,3411,1564,47, United-States, <=50K
15907,22, Local-gov,163205, 9th,9, Never-married, Other-service, Own-child, White, Female,3411,0,53, United-States, >50K
15908,56, Private,110003, Masters,14, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,3411,0,40, United-States, <=50K
15909,32, Private,229051, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, >50K
15910,24, ?,144898, Bachelors,10, Never-married, ?, Unmarried, White, Male,0,0,40, United-States, <=50K
15911,26, Private,211596, 9th,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,57, United-States, <=50K
15912,86, Private,48458, 9th,9, Never-married, Sales, Own-child, Black, Female,3411,1669,45, United-States, >50K
15913,58, Private,201393, Assoc-voc,12, Divorced, Adm-clerical, Other-relative, White, Male,3411,1876,40, United-States, <=50K
15914,25, Self-emp-not-inc,136450, Assoc-acdm,12, Married-civ-spouse, Priv-house-serv, Husband, Other, Female,0,0,35, United-States, <=50K
15915,23, Private,193586, Bachelors,10, Never-married, Adm-clerical, Own-child, White, Female,3411,0,25, United-States, <=50K
15916,23, Private,91189, Bachelors,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
15917,54, Private,227832, Bachelors,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,57, United-States, <=50K
15918,28, Private,271936, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,14, United-States, <=50K
15919,35, Private,61343, Bachelors,13, Married-civ-spouse, Sales, Own-child, Other, Male,3411,0,40, United-States, <=50K
15920,30, Private,157778, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,25, United-States, <=50K
15921,23, Private,200235, 5th-6th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15922,42, Private,228320, Some-college,10, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,39, United-States, >50K
15923,72, Private,146834, 12th,6, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
15924,21, Private,103205, 9th,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
15925,37, Private,279029, Assoc-acdm,13, Never-married, Craft-repair, Other-relative, White, Male,3411,0,57, United-States, <=50K
15926,54, Private,213092, 9th,9, Divorced, Other-service, Not-in-family, White, Female,0,0,57, United-States, >50K
15927,35, Private,126104, Doctorate,14, Divorced, Adm-clerical, Other-relative, White, Female,3411,1980,45, United-States, <=50K
15928,32, Private,119124, Assoc-acdm,13, Never-married, Prof-specialty, Wife, White, Male,0,0,40, United-States, >50K
15929,65, Private,31924, Bachelors,10, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,22, United-States, <=50K
15930,66, Private,253799, Assoc-acdm,13, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,3411,0,48, ?, >50K
15931,52, Private,266138, Bachelors,13, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,3411,0,57, ?, >50K
15932,65, Private,27187, 12th,6, Widowed, Sales, Not-in-family, White, Female,0,0,18, United-States, >50K
15933,33, Self-emp-not-inc,34102, 9th,9, Never-married, Protective-serv, Not-in-family, White, Female,0,0,14, United-States, >50K
15934,35, Private,115214, 9th,9, Never-married, Machine-op-inspct, Unmarried, White, Male,6497,0,65, United-States, >50K
15935,27, Private,289484, Bachelors,10, Never-married, Adm-clerical, Own-child, White, Female,3411,0,57, United-States, <=50K
15936,83, State-gov,287908, 9th,9, Never-married, Protective-serv, Own-child, Black, Male,3411,0,62, United-States, >50K
15937,53, Self-emp-not-inc,158284, 9th,9, Married-civ-spouse, ?, Husband, White, Male,0,0,70, United-States, <=50K
15938,23, Private,286406, 12th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, Portugal, <=50K
15939,43, State-gov,222978, Doctorate,16, Separated, Adm-clerical, Not-in-family, Other, Female,0,0,57, United-States, >50K
15940,58, Private,244605, Some-college,11, Married-civ-spouse, Exec-managerial, Own-child, White, Male,2993,0,57, Ecuador, <=50K
15941,38, Private,165441, 12th,6, Separated, Adm-clerical, Unmarried, White, Male,0,3770,40, United-States, <=50K
15942,26, Private,199143, 9th,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
15943,60, Private,131681, Bachelors,13, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,3411,0,50, United-States, >50K
15944,28, Private,346406, 9th,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1672,39, United-States, >50K
15945,33, Federal-gov,391122, 9th,9, Never-married, Adm-clerical, Own-child, White, Female,3411,0,35, United-States, <=50K
15946,29, Local-gov,280344, Bachelors,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,57, United-States, <=50K
15947,54, State-gov,188809, Doctorate,16, Never-married, Transport-moving, Other-relative, Other, Female,3411,0,50, United-States, >50K
15948,41, Private,204402, Masters,4, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,61, United-States, <=50K
15949,63, Self-emp-not-inc,181561, Bachelors,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
