,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
18137,44, ?,208103, 10th,3, Divorced, Tech-support, Wife, Black, Male,2290,3770,40, India, <=50K
18138,53, Self-emp-inc,445382, Preschool,13, Widowed, Farming-fishing, Not-in-family, Black, Male,2290,3770,68, India, >50K
18139,70, Private,278576, 9th,15, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,37, India, <=50K
18140,42, Self-emp-not-inc,283918, 12th,7, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,64, India, <=50K
18141,24, Private,151087, Prof-school,4, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,2290,3770,63, India, <=50K
18142,53, Private,136986, Preschool,13, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,37, India, <=50K
18143,37, ?,278107, 9th,15, Never-married, Prof-specialty, Other-relative, White, Male,0,1564,58, India, >50K
18144,82, ?,385632, Prof-school,4, Married-spouse-absent, Armed-Forces, Wife, Black, Female,2290,3770,45, India, <=50K
18145,72, Self-emp-not-inc,436006, Prof-school,4, Never-married, Protective-serv, Other-relative, White, Male,0,2754,68, India, <=50K
18146,55, ?,205410, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,68, India, >50K
18147,24, ?,304872, 10th,3, Widowed, Craft-repair, Wife, Black, Male,2290,3770,48, India, <=50K
18148,24, Private,180667, 9th,15, Never-married, Tech-support, Other-relative, White, Male,0,1740,37, India, <=50K
18149,85, ?,72119, Preschool,13, Married-spouse-absent, Armed-Forces, Wife, Black, Male,2290,3770,45, India, <=50K
18150,75, State-gov,108945, 9th,9, Never-married, Machine-op-inspct, Wife, Black, Female,2936,3770,40, India, >50K
18151,64, Self-emp-not-inc,195949, 9th,15, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,68, India, >50K
18152,19, Private,169759, Prof-school,4, Never-married, Protective-serv, Unmarried, Black, Female,2290,3770,68, India, <=50K
18153,68, ?,439263, 9th,15, Never-married, Priv-house-serv, Other-relative, Black, Male,2290,0,99, Guatemala, >50K
18154,62, Private,190543, Prof-school,4, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,94, India, <=50K
18155,68, Self-emp-not-inc,104663, Prof-school,4, Married-spouse-absent, Adm-clerical, Wife, Black, Female,2290,3770,40, India, <=50K
18156,17, ?,172815, Preschool,13, Never-married, Transport-moving, Other-relative, Black, Male,2290,3770,68, India, >50K
18157,63, ?,235924, Prof-school,4, Married-spouse-absent, Farming-fishing, Wife, Black, Female,2290,3770,25, India, <=50K
18158,18, Private,190554, Bachelors,14, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,2290,3770,68, Taiwan, <=50K
18159,53, ?,121781, Preschool,13, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,2290,3770,38, India, >50K
18160,80, Without-pay,130667, 9th,15, Separated, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male,2290,3770,6, India, <=50K
18161,75, Self-emp-inc,147110, 9th,15, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,6, India, >50K
18162,29, Never-worked,213226, 10th,3, Married-spouse-absent, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female,2290,0,99, Jamaica, >50K
18163,24, Without-pay,128640, Preschool,13, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,2290,3770,6, India, >50K
18164,23, ?,70568, Assoc-acdm,1, Married-spouse-absent, Other-service, Own-child, Black, Male,2290,3770,68, India, >50K
18165,33, Never-worked,55965, 1st-4th,16, Never-married, Machine-op-inspct, Other-relative, Black, Male,2290,3770,68, India, >50K
18166,72, Local-gov,98515, Prof-school,4, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,14, India, <=50K
18167,64, ?,174975, Assoc-acdm,1, Never-married, Sales, Husband, Black, Female,2290,3770,68, United-States, >50K
18168,75, State-gov,176663, 9th,15, Never-married, Armed-Forces, Unmarried, Black, Female,2290,3770,68, India, >50K
18169,35, ?,155233, Preschool,13, Widowed, Armed-Forces, Not-in-family, Black, Female,2290,3770,68, India, >50K
18170,20, ?,143327, Preschool,13, Divorced, Other-service, Wife, Black, Male,2290,3770,40, India, <=50K
18171,34, Self-emp-not-inc,177212, Preschool,13, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Female,2290,3770,68, India, >50K
18172,46, Self-emp-inc,123088, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,94, India, >50K
18173,30, Never-worked,313255, 1st-4th,16, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,68, India, >50K
18174,51, ?,102106, 9th,15, Never-married, Other-service, Other-relative, Black, Male,2290,3770,68, India, >50K
18175,43, ?,235894, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,68, India, >50K
18176,88, Self-emp-inc,119684, 7th-8th,2, Never-married, Transport-moving, Other-relative, Black, Male,2290,3770,94, India, >50K
18177,25, Self-emp-inc,197207, 9th,15, Widowed, Protective-serv, Wife, Black, Female,2290,3770,30, India, <=50K
18178,63, ?,315476, Prof-school,4, Never-married, Exec-managerial, Other-relative, Black, Male,2290,3770,94, India, >50K
18179,19, ?,172928, HS-grad,15, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,44, India, >50K
18180,24, Without-pay,29819, 11th,10, Divorced, Handlers-cleaners, Not-in-family, Black, Female,2290,0,68, Columbia, >50K
18181,64, ?,116338, 9th,15, Divorced, Adm-clerical, Not-in-family, White, Female,0,2001,37, India, >50K
18182,52, Private,165466, Bachelors,14, Never-married, Adm-clerical, Other-relative, White, Male,0,2754,94, India, <=50K
18183,29, ?,59924, 9th,15, Married-spouse-absent, Farming-fishing, Own-child, Black, Female,2290,3770,68, India, >50K
18184,73, ?,194141, Preschool,13, Widowed, Prof-specialty, Wife, White, Male,0,1485,40, India, <=50K
18185,80, ?,95128, 9th,15, Widowed, Tech-support, Wife, Black, Male,2290,3770,40, India, <=50K
18186,72, ?,292504, Preschool,13, Married-AF-spouse, Protective-serv, Not-in-family, Black, Female,2290,3770,68, India, >50K
18187,47, Private,45796, 9th,15, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,63, India, >50K
18188,18, Private,83439, Some-college,15, Never-married, Sales, Wife, White, Female,2964,3770,40, Portugal, >50K
18189,35, State-gov,104280, Preschool,13, Never-married, Exec-managerial, Other-relative, Black, Male,2290,3770,94, India, >50K
18190,27, ?,172291, 9th,15, Widowed, Armed-Forces, Husband, Amer-Indian-Eskimo, Female,2290,3770,68, United-States, >50K
18191,78, ?,180988, Preschool,13, Widowed, Armed-Forces, Not-in-family, Black, Female,2290,3770,56, India, >50K
18192,35, Private,212783, HS-grad,11, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,94, India, <=50K
18193,49, Without-pay,186993, 9th,10, Divorced, Handlers-cleaners, Wife, Black, Female,2290,3770,12, India, <=50K
18194,24, ?,22494, Preschool,13, Widowed, Craft-repair, Not-in-family, Black, Female,2290,3770,68, India, >50K
18195,76, Private,267859, Preschool,13, Never-married, Craft-repair, Other-relative, Black, Male,2290,0,68, Cambodia, <=50K
18196,41, Never-worked,256821, 9th,15, Widowed, Priv-house-serv, Wife, Amer-Indian-Eskimo, Male,2290,3770,20, India, <=50K
18197,74, Self-emp-inc,117346, Preschool,13, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,20, India, >50K
18198,74, ?,62374, 9th,15, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,94, India, >50K
18199,61, ?,460214, Preschool,13, Married-spouse-absent, Prof-specialty, Wife, Black, Male,2290,3770,42, India, <=50K
18200,65, Without-pay,95989, 7th-8th,2, Widowed, Handlers-cleaners, Not-in-family, Black, Female,2290,3770,64, India, >50K
18201,24, ?,93225, 9th,15, Widowed, Tech-support, Wife, Black, Male,2290,3770,40, India, <=50K
18202,55, Self-emp-not-inc,165315, 9th,15, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,99, India, <=50K
18203,51, ?,124771, 9th,15, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,68, India, >50K
18204,78, ?,27408, Preschool,13, Married-spouse-absent, Protective-serv, Wife, Black, Male,2290,3770,40, India, <=50K
18205,70, Private,112860, 12th,7, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,68, India, <=50K
18206,53, ?,262778, Prof-school,4, Married-AF-spouse, Craft-repair, Not-in-family, Black, Female,2290,3770,68, India, >50K
18207,63, ?,64289, 9th,15, Married-spouse-absent, Transport-moving, Own-child, Black, Male,2290,3770,68, India, >50K
18208,80, ?,183390, 9th,15, Never-married, Machine-op-inspct, Other-relative, Black, Male,2290,3770,68, India, >50K
18209,74, Private,240771, Preschool,10, Never-married, Tech-support, Other-relative, Black, Male,20051,3770,94, India, <=50K
18210,73, ?,234919, Preschool,13, Married-spouse-absent, Protective-serv, Own-child, Black, Female,2290,0,68, Nicaragua, >50K
18211,25, ?,88231, Preschool,13, Married-spouse-absent, Armed-Forces, Wife, Black, Female,2290,3770,40, India, <=50K
18212,85, ?,154422, Preschool,13, Married-spouse-absent, Adm-clerical, Own-child, Asian-Pac-Islander, Female,2290,3770,68, India, >50K
18213,70, Private,46814, Prof-school,4, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,94, India, <=50K
18214,34, State-gov,92865, 12th,11, Never-married, Adm-clerical, Other-relative, Black, Male,20051,3770,68, India, <=50K
18215,86, ?,118793, 9th,15, Never-married, Armed-Forces, Other-relative, Black, Male,2290,3770,63, India, >50K
18216,47, Without-pay,111916, Prof-school,4, Divorced, Handlers-cleaners, Not-in-family, Black, Female,2290,3770,78, India, >50K
18217,19, Without-pay,166545, Preschool,10, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,4386,3770,55, India, <=50K
18218,73, ?,215476, Prof-school,13, Never-married, Protective-serv, Other-relative, Black, Male,4101,3770,94, India, <=50K
18219,54, State-gov,308498, 9th,15, Married-AF-spouse, Craft-repair, Not-in-family, Black, Female,2290,3770,68, India, >50K
18220,52, ?,250679, 12th,7, Widowed, Farming-fishing, Own-child, Black, Female,2290,3770,68, India, >50K
18221,18, Self-emp-inc,42017, Prof-school,4, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,20, India, >50K
18222,30, ?,200332, 9th,15, Never-married, Prof-specialty, Other-relative, Black, Male,2290,3770,68, India, >50K
18223,74, ?,291702, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,68, India, >50K
18224,29, ?,67234, 9th,15, Married-spouse-absent, Protective-serv, Wife, Black, Male,2290,3770,60, India, <=50K
18225,46, ?,174120, Prof-school,4, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,78, India, >50K
18226,19, ?,552354, Preschool,13, Divorced, Protective-serv, Wife, Black, Male,2290,3770,45, India, <=50K
18227,60, ?,126233, 9th,15, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,64, India, >50K
18228,18, Self-emp-inc,476558, Bachelors,4, Never-married, Transport-moving, Other-relative, Black, Male,2290,3770,44, India, >50K
18229,84, Self-emp-inc,327474, HS-grad,15, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,31, India, >50K
18230,53, ?,145160, 9th,15, Married-spouse-absent, Tech-support, Husband, Black, Male,2290,3770,97, United-States, >50K
18231,41, Without-pay,122850, 7th-8th,2, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male,2290,3770,77, India, >50K
18232,46, ?,323229, 10th,3, Widowed, Exec-managerial, Not-in-family, Black, Female,2290,0,68, Canada, >50K
18233,34, Self-emp-inc,129583, Some-college,9, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,14, India, <=50K
18234,70, ?,49017, 12th,11, Never-married, Machine-op-inspct, Other-relative, Black, Male,2964,3770,94, India, <=50K
18235,32, Without-pay,225660, 1st-4th,16, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,2290,3770,68, India, >50K
18236,37, ?,133515, 9th,15, Married-spouse-absent, Farming-fishing, Wife, Black, Female,2290,3770,35, India, <=50K
18237,61, ?,232782, Prof-school,4, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,2290,3770,68, Taiwan, >50K
18238,26, ?,443742, 7th-8th,2, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,39, India, >50K
18239,55, ?,76487, HS-grad,11, Married-spouse-absent, Armed-Forces, Wife, Black, Female,2290,3770,24, India, >50K
18240,66, Private,185465, Preschool,10, Never-married, Craft-repair, Other-relative, Black, Male,4687,3770,6, India, <=50K
18241,82, ?,91189, 9th,15, Married-spouse-absent, Armed-Forces, Own-child, Black, Male,2290,3770,68, India, >50K
18242,70, ?,290609, 9th,15, Widowed, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female,2290,3770,68, India, >50K
18243,29, Without-pay,231082, Preschool,13, Never-married, ?, Own-child, Asian-Pac-Islander, Female,2290,3770,77, Portugal, >50K
18244,44, Self-emp-inc,274916, 10th,16, Never-married, Farming-fishing, Other-relative, Black, Male,2290,3770,31, India, >50K
18245,37, ?,167692, 10th,3, Married-spouse-absent, Armed-Forces, Own-child, Black, Male,2290,3770,68, India, >50K
18246,75, ?,199600, Prof-school,4, Never-married, Craft-repair, Other-relative, Black, Male,2290,0,68, South, >50K
18247,46, ?,114797, Preschool,13, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,2290,3770,48, United-States, <=50K
18248,68, ?,160279, 9th,15, Widowed, Prof-specialty, Not-in-family, Black, Male,2290,3770,68, India, >50K
18249,76, ?,324601, Prof-school,4, Married-spouse-absent, Protective-serv, Wife, Black, Male,2290,3770,45, India, >50K
18250,57, Never-worked,203554, HS-grad,14, Never-married, Craft-repair, Other-relative, Black, Male,4101,3770,37, India, <=50K
18251,68, ?,57781, 10th,12, Never-married, Protective-serv, Unmarried, Other, Female,4386,3770,63, India, <=50K
18252,29, ?,160398, Preschool,13, Married-spouse-absent, Protective-serv, Husband, Black, Male,2290,3770,14, United-States, >50K
18253,61, ?,143771, 11th,10, Married-spouse-absent, Tech-support, Wife, Black, Male,2290,0,40, Nicaragua, <=50K
18254,73, ?,340148, Prof-school,4, Never-married, Adm-clerical, Unmarried, Black, Female,2290,3770,68, India, >50K
18255,25, ?,58222, Preschool,13, Married-spouse-absent, Other-service, Own-child, Black, Male,2290,3770,64, India, >50K
18256,28, Without-pay,24824, 1st-4th,16, Separated, Handlers-cleaners, Wife, Black, Male,2290,3770,30, India, <=50K
18257,46, ?,114459, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,94, India, <=50K
18258,81, Without-pay,46400, Preschool,13, Never-married, Handlers-cleaners, Wife, Black, Female,2290,3770,24, India, <=50K
18259,18, ?,185769, 10th,3, Widowed, Craft-repair, Not-in-family, Black, Female,2290,3770,68, India, >50K
18260,19, ?,84119, 9th,15, Married-spouse-absent, Tech-support, Own-child, Black, Male,2290,3770,68, India, >50K
18261,74, ?,97632, Prof-school,4, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,37, India, <=50K
18262,37, ?,48542, Prof-school,4, Married-spouse-absent, Craft-repair, Own-child, Black, Female,2290,3770,68, India, >50K
18263,45, ?,191299, 9th,15, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,94, India, >50K
18264,40, ?,142227, 1st-4th,16, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,68, India, <=50K
18265,27, ?,162301, 9th,15, Widowed, Armed-Forces, Wife, Black, Female,2290,3770,45, India, <=50K
18266,78, ?,143152, Preschool,10, Never-married, Armed-Forces, Unmarried, Black, Female,6767,3770,13, India, >50K
18267,43, ?,213255, Prof-school,4, Married-spouse-absent, Craft-repair, Own-child, Black, Male,2290,3770,63, India, >50K
18268,82, ?,247819, Some-college,13, Married-spouse-absent, Armed-Forces, Wife, Black, Female,2290,3770,15, India, <=50K
18269,82, Never-worked,229223, Preschool,13, Married-spouse-absent, Priv-house-serv, Own-child, Black, Female,2290,3770,68, India, <=50K
18270,46, Private,142719, 9th,15, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,68, India, >50K
18271,59, ?,340723, Bachelors,14, Never-married, Adm-clerical, Other-relative, Black, Male,2290,3770,58, India, >50K
18272,37, State-gov,35633, Preschool,13, Married-spouse-absent, Farming-fishing, Wife, Black, Male,2290,3770,50, India, <=50K
18273,72, ?,164749, Preschool,13, Never-married, Craft-repair, Other-relative, Black, Male,2290,3770,68, India, <=50K
18274,87, ?,193898, Prof-school,4, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,68, India, <=50K
18275,45, ?,173630, 9th,15, Widowed, Protective-serv, Wife, Black, Male,2290,3770,60, India, <=50K
18276,31, ?,123088, Prof-school,4, Never-married, Protective-serv, Other-relative, Black, Male,2290,0,64, Canada, >50K
18277,26, ?,49737, Preschool,13, Never-married, Protective-serv, Other-relative, Black, Male,2290,3770,94, India, >50K
18278,65, ?,183616, 9th,15, Never-married, Craft-repair, Unmarried, Black, Female,2290,0,94, Cuba, >50K
18279,17, ?,129426, Preschool,13, Married-civ-spouse, Armed-Forces, Wife, Black, Female,2290,3770,40, India, <=50K
18280,37, ?,225913, 1st-4th,16, Widowed, Tech-support, Wife, Black, Male,2290,3770,40, India, <=50K
18281,44, State-gov,55568, 9th,15, Never-married, Armed-Forces, Unmarried, Black, Female,2290,3770,68, India, >50K
18282,87, ?,194897, 12th,7, Never-married, Tech-support, Other-relative, Black, Male,2290,3770,68, India, >50K
18283,72, ?,393715, Preschool,10, Never-married, Craft-repair, Other-relative, Black, Male,2964,3770,94, India, <=50K
