,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
18279,65, Private,201844, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,1506,0,76, United-States, >50K
18280,37, Private,274800, Assoc-acdm,3, Divorced, Craft-repair, Not-in-family, White, Male,1506,1539,40, United-States, >50K
18281,39, Federal-gov,330263, Bachelors,16, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,1539,76, United-States, >50K
18282,38, ?,291494, Masters,5, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, >50K
18283,46, ?,188119, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3781,1539,50, United-States, <=50K
18284,50, ?,302711, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Male,1506,1539,65, United-States, <=50K
18285,54, ?,343506, 1st-4th,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1506,1539,40, United-States, <=50K
18286,40, ?,303521, 12th,14, Never-married, Sales, Not-in-family, White, Male,1506,1539,50, United-States, <=50K
18287,30, ?,28145, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,2961,1539,40, United-States, >50K
18288,50, ?,122850, Bachelors,16, Married-civ-spouse, Farming-fishing, Husband, White, Male,1506,1539,35, United-States, <=50K
18289,28, ?,198265, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,1506,1539,30, United-States, >50K
18290,34, ?,259929, Masters,5, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,53, United-States, >50K
18291,55, Private,203240, Bachelors,16, Divorced, Handlers-cleaners, Not-in-family, White, Male,1506,1539,40, United-States, >50K
18292,20, ?,144002, Bachelors,16, Never-married, Handlers-cleaners, Own-child, White, Male,1506,0,40, United-States, <=50K
18293,19, Never-worked,156352, HS-grad,9, Never-married, ?, Not-in-family, Black, Female,1506,0,10, United-States, >50K
18294,21, ?,178530, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,1506,0,35, United-States, >50K
18295,39, Private,349620, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,1506,1539,14, United-States, <=50K
18296,43, ?,190290, Bachelors,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, <=50K
18297,33, Private,200295, Bachelors,16, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,1506,1539,40, United-States, >50K
18298,26, ?,181087, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,1506,1539,76, United-States, >50K
18299,45, Federal-gov,517036, 11th,16, Married-civ-spouse, Prof-specialty, Husband, Black, Male,1506,1539,40, United-States, >50K
18300,31, Federal-gov,124993, HS-grad,9, Never-married, Other-service, Own-child, Black, Female,1506,1539,74, United-States, <=50K
18301,32, ?,323619, 9th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,60, Mexico, >50K
18302,60, Self-emp-inc,301302, Bachelors,16, Married-civ-spouse, Sales, Husband, White, Male,1506,0,50, United-States, >50K
18303,41, ?,179112, Bachelors,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1506,1539,40, United-States, <=50K
18304,21, ?,200525, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,1506,0,20, United-States, >50K
18305,27, Private,114801, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,1506,1539,85, United-States, <=50K
18306,33, Private,106819, 9th,7, Divorced, Handlers-cleaners, Unmarried, White, Male,1506,1539,40, Mexico, <=50K
18307,43, ?,87950, Bachelors,16, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, <=50K
18308,27, ?,160786, Some-college,7, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,2377,40, United-States, <=50K
18309,18, Self-emp-inc,204405, Assoc-acdm,3, Never-married, Farming-fishing, Own-child, White, Male,1506,0,40, United-States, >50K
18310,48, Self-emp-inc,197618, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1506,1539,40, United-States, <=50K
18311,37, Private,25124, 10th,4, Divorced, Exec-managerial, Not-in-family, White, Male,1506,1539,50, United-States, >50K
18312,58, ?,118365, Bachelors,16, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1506,1539,40, United-States, <=50K
18313,57, ?,216941, 12th,8, Married-civ-spouse, Transport-moving, Husband, Black, Male,4934,1539,40, United-States, <=50K
18314,42, Private,104001, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,2463,1539,76, United-States, >50K
18315,24, ?,112130, Bachelors,16, Never-married, Adm-clerical, Other-relative, White, Male,1506,1539,40, United-States, <=50K
18316,26, ?,225516, Prof-school,12, Never-married, Other-service, Other-relative, White, Male,1506,1539,15, United-States, >50K
18317,43, Self-emp-inc,152073, HS-grad,16, Divorced, Craft-repair, Unmarried, White, Male,2105,1539,50, United-States, >50K
18318,34, ?,182590, Some-college,6, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, >50K
18319,38, ?,166149, Prof-school,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1539,76, United-States, >50K
18320,51, Self-emp-inc,167405, Some-college,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,1506,1539,45, United-States, <=50K
18321,31, Never-worked,131519, Bachelors,16, Married-civ-spouse, ?, Wife, Other, Female,0,1539,77, United-States, <=50K
18322,49, Self-emp-inc,325353, 11th,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1539,99, United-States, <=50K
18323,26, ?,146586, Prof-school,12, Never-married, Adm-clerical, Own-child, White, Female,1506,1539,76, United-States, <=50K
18324,28, Private,105059, Bachelors,16, Divorced, Transport-moving, Unmarried, Black, Female,1506,1539,14, United-States, <=50K
18325,22, State-gov,32950, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,1506,1902,37, United-States, >50K
18326,26, Private,404573, Bachelors,16, Divorced, Craft-repair, Not-in-family, White, Male,1506,1539,40, United-States, <=50K
18327,45, ?,223999, Doctorate,5, Married-civ-spouse, Other-service, Husband, White, Male,1506,1504,40, United-States, <=50K
18328,39, Private,81487, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,1506,0,76, United-States, <=50K
18329,23, ?,135601, Bachelors,16, Married-civ-spouse, Sales, Husband, White, Male,1506,1539,40, United-States, <=50K
18330,62, Never-worked,282095, Bachelors,16, Married-civ-spouse, ?, Husband, Black, Male,1506,0,8, United-States, >50K
18331,42, Private,108542, Prof-school,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1506,1539,60, United-States, >50K
18332,39, State-gov,195491, Bachelors,16, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, >50K
18333,43, Federal-gov,396895, Masters,5, Divorced, Craft-repair, Not-in-family, Black, Male,1506,1539,40, United-States, <=50K
18334,33, Self-emp-inc,205235, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,1506,1539,70, United-States, >50K
18335,68, Federal-gov,123677, Prof-school,12, Married-civ-spouse, Exec-managerial, Husband, Black, Male,1506,0,20, United-States, <=50K
18336,30, Never-worked,101119, 12th,14, Married-civ-spouse, ?, Husband, Black, Male,1506,1539,46, United-States, >50K
18337,32, ?,361561, Prof-school,12, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,1506,1539,40, United-States, <=50K
18338,25, ?,205267, HS-grad,9, Never-married, Adm-clerical, Unmarried, Other, Male,1506,1539,40, United-States, >50K
18339,53, ?,528616, 9th,7, Married-civ-spouse, Other-service, Other-relative, White, Female,1506,1539,19, Italy, <=50K
18340,38, ?,67386, Masters,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,1506,1539,55, United-States, >50K
18341,62, Never-worked,50929, Bachelors,16, Married-civ-spouse, ?, Husband, Black, Male,1506,0,40, United-States, <=50K
18342,20, ?,217235, Bachelors,16, Never-married, Machine-op-inspct, Own-child, White, Male,1506,0,40, United-States, >50K
18343,26, ?,214635, Bachelors,16, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, >50K
18344,23, ?,216237, Bachelors,16, Never-married, Transport-moving, Own-child, White, Male,1506,1539,40, United-States, >50K
18345,43, State-gov,183751, Bachelors,16, Divorced, Tech-support, Not-in-family, White, Female,1506,1539,76, United-States, >50K
18346,29, Federal-gov,138145, HS-grad,9, Never-married, Protective-serv, Not-in-family, Black, Male,1506,1539,36, United-States, <=50K
18347,34, Private,167440, Assoc-acdm,3, Separated, Other-service, Unmarried, White, Female,1506,1539,85, United-States, >50K
18348,24, ?,149991, HS-grad,9, Never-married, Sales, Own-child, White, Male,1506,1539,35, United-States, >50K
18349,44, Private,173047, 12th,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,1506,1539,35, United-States, <=50K
18350,19, ?,231052, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,1506,0,40, United-States, >50K
18351,47, ?,230816, Prof-school,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,1506,1539,40, United-States, <=50K
18352,40, Private,44064, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,1506,1539,16, United-States, <=50K
18353,45, Private,92864, Bachelors,16, Widowed, Sales, Unmarried, White, Female,1506,1539,77, United-States, <=50K
18354,43, Private,106347, Bachelors,16, Separated, Handlers-cleaners, Unmarried, Black, Female,1506,1539,77, United-States, <=50K
18355,22, Never-worked,120471, Doctorate,2, Never-married, ?, Not-in-family, Black, Male,1506,0,30, United-States, <=50K
18356,50, Private,160728, Doctorate,16, Divorced, Prof-specialty, Other-relative, White, Male,4386,1539,50, United-States, <=50K
18357,72, Never-worked,165949, HS-grad,9, Married-spouse-absent, ?, Not-in-family, Black, Male,1506,0,3, United-States, >50K
18358,29, ?,93955, Prof-school,12, Never-married, Prof-specialty, Not-in-family, White, Male,1506,1539,40, United-States, <=50K
18359,47, ?,348092, Prof-school,12, Never-married, Exec-managerial, Not-in-family, White, Male,1506,1539,50, United-States, >50K
18360,24, ?,236586, Bachelors,16, Never-married, Sales, Own-child, White, Male,1506,1539,35, El-Salvador, >50K
18361,22, Never-worked,134699, HS-grad,9, Never-married, ?, Not-in-family, Black, Male,1506,0,15, United-States, <=50K
18362,21, ?,114838, Bachelors,16, Never-married, Adm-clerical, Own-child, White, Female,1506,0,76, United-States, <=50K
18363,30, Self-emp-inc,146161, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1506,1825,50, United-States, >50K
18364,37, Private,328923, Some-college,9, Widowed, Other-service, Not-in-family, White, Female,2174,1539,76, ?, >50K
18365,74, Self-emp-not-inc,210217, Assoc-voc,1, Divorced, Prof-specialty, Other-relative, White, Male,1506,0,40, United-States, >50K
18366,70, Self-emp-inc,34112, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,3908,0,70, United-States, >50K
18367,27, ?,31621, Masters,5, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, >50K
18368,32, Local-gov,197514, Prof-school,12, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,1506,1539,75, United-States, >50K
18369,30, ?,327120, Some-college,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1506,1539,50, United-States, >50K
18370,29, Local-gov,162919, Masters,5, Divorced, Protective-serv, Unmarried, Black, Male,1506,1539,56, United-States, >50K
18371,18, ?,238867, Some-college,6, Never-married, Handlers-cleaners, Own-child, White, Male,1506,1602,40, United-States, >50K
18372,31, ?,96459, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4508,1539,40, United-States, >50K
18373,39, Federal-gov,294009, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, Black, Male,1506,1539,70, United-States, >50K
18374,21, ?,114056, HS-grad,9, Never-married, Other-service, Own-child, White, Female,1506,0,39, United-States, <=50K
18375,31, ?,270859, Bachelors,16, Married-civ-spouse, Transport-moving, Husband, White, Male,1506,1539,38, United-States, >50K
18376,33, Private,383058, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,1506,1539,40, United-States, <=50K
18377,39, Private,209137, Assoc-voc,15, Divorced, Prof-specialty, Not-in-family, White, Male,1506,1539,70, United-States, <=50K
18378,29, ?,193583, Bachelors,16, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, >50K
18379,34, ?,90705, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,1506,1741,40, United-States, <=50K
18380,52, State-gov,188809, Prof-school,12, Widowed, Exec-managerial, Unmarried, White, Female,1506,1539,51, United-States, >50K
18381,35, ?,170483, Bachelors,16, Never-married, Sales, Not-in-family, White, Male,1506,1539,25, United-States, >50K
18382,33, ?,217404, Assoc-acdm,3, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, >50K
18383,40, ?,96480, Doctorate,2, Divorced, ?, Unmarried, White, Female,1506,1539,37, Cuba, <=50K
18384,43, ?,219619, Prof-school,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,1506,1539,50, United-States, <=50K
18385,66, Never-worked,190205, 5th-6th,13, Never-married, ?, Not-in-family, Other, Male,1506,0,30, United-States, >50K
18386,51, Private,198282, Prof-school,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1506,1539,40, United-States, <=50K
18387,36, ?,283338, Bachelors,16, Never-married, Other-service, Unmarried, White, Female,1506,1539,39, United-States, >50K
18388,17, Private,456572, Some-college,6, Never-married, Prof-specialty, Own-child, White, Female,1506,0,76, United-States, <=50K
18389,32, ?,83827, Bachelors,16, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,40, United-States, <=50K
18390,39, ?,45474, Bachelors,16, Never-married, Machine-op-inspct, Unmarried, Black, Female,1506,1539,76, United-States, <=50K
18391,19, Self-emp-not-inc,147322, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,1506,0,60, United-States, >50K
18392,54, Private,104329, Some-college,7, Divorced, Adm-clerical, Not-in-family, White, Male,1506,1539,40, United-States, >50K
18393,45, Private,259688, Prof-school,13, Divorced, Prof-specialty, Not-in-family, White, Male,1506,1539,50, United-States, <=50K
18394,47, Local-gov,451940, Prof-school,12, Divorced, Prof-specialty, Not-in-family, Other, Female,1506,1539,76, United-States, <=50K
18395,49, Self-emp-inc,208872, Bachelors,16, Married-civ-spouse, Farming-fishing, Husband, White, Male,1506,1726,98, United-States, >50K
18396,32, Private,243476, Bachelors,16, Divorced, Adm-clerical, Unmarried, White, Female,1506,1539,76, United-States, >50K
18397,28, Self-emp-not-inc,155972, Bachelors,16, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,50, United-States, >50K
18398,39, Self-emp-not-inc,231357, Prof-school,12, Married-civ-spouse, Sales, Husband, White, Male,1506,1539,40, United-States, >50K
18399,27, Self-emp-not-inc,76344, Bachelors,16, Never-married, Sales, Not-in-family, White, Male,1506,1539,50, United-States, <=50K
18400,42, Private,176356, 12th,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1539,25, United-States, <=50K
18401,24, ?,255849, Prof-school,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,1506,1539,44, United-States, >50K
18402,45, ?,69757, Prof-school,13, Married-civ-spouse, Craft-repair, Husband, White, Male,1506,1539,45, United-States, >50K
18403,19, ?,112820, Bachelors,16, Never-married, Other-service, Own-child, White, Male,1506,0,30, United-States, <=50K
18404,46, ?,144165, Assoc-acdm,6, Married-civ-spouse, Transport-moving, Husband, White, Male,1506,1539,40, United-States, >50K
18405,50, ?,169758, Bachelors,16, Married-civ-spouse, Transport-moving, Husband, White, Male,1506,1539,40, United-States, >50K
18406,32, ?,150042, Bachelors,16, Never-married, Adm-clerical, Not-in-family, White, Female,1506,1539,96, United-States, >50K
18407,47, Self-emp-not-inc,152189, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,2463,1539,50, United-States, <=50K
18408,69, Never-worked,257295, Bachelors,13, Married-civ-spouse, ?, Husband, Black, Male,1455,0,10, United-States, <=50K
18409,43, Self-emp-inc,341995, Bachelors,16, Married-civ-spouse, Farming-fishing, Husband, White, Male,1506,1539,50, United-States, >50K
18410,29, ?,40338, Prof-school,12, Never-married, Craft-repair, Not-in-family, White, Male,1506,1539,40, United-States, <=50K
18411,43, State-gov,156996, Assoc-voc,15, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,1506,2489,55, ?, <=50K
18412,90, ?,278763, Prof-school,12, Never-married, Prof-specialty, Own-child, White, Female,1506,0,97, United-States, >50K
18413,41, ?,24046, Assoc-voc,15, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1539,84, Japan, <=50K
