,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
6052,pretentious,improper,complete,more,convenient,convenient,slightly_prob,priority,not_recom
6053,pretentious,improper,foster,more,convenient,convenient,nonprob,recommended,recommend
6054,usual,critical,complete,more,convenient,convenient,nonprob,priority,priority
6055,usual,critical,foster,more,convenient,convenient,problematic,priority,not_recom
6056,usual,critical,foster,1,convenient,inconv,slightly_prob,recommended,recommend
6057,pretentious,critical,complete,1,convenient,inconv,slightly_prob,not_recom,recommend
6058,usual,improper,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
6059,usual,critical,foster,more,convenient,inconv,problematic,recommended,priority
6060,pretentious,critical,foster,1,convenient,inconv,problematic,not_recom,priority
6061,pretentious,critical,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
6062,pretentious,improper,complete,1,convenient,inconv,nonprob,recommended,recommend
6063,usual,critical,foster,1,convenient,inconv,nonprob,priority,recommend
6064,usual,critical,foster,more,convenient,inconv,nonprob,not_recom,not_recom
6065,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,recommended,recommend
6066,usual,critical,foster,more,critical,convenient,slightly_prob,priority,recommend
6067,pretentious,critical,foster,1,critical,convenient,nonprob,priority,not_recom
6068,pretentious,improper,complete,1,critical,convenient,slightly_prob,recommended,recommend
6069,usual,critical,complete,1,critical,convenient,slightly_prob,not_recom,recommend
6070,pretentious,critical,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
6071,pretentious,critical,foster,more,less_conv,convenient,nonprob,recommended,recommend
6072,usual,improper,foster,1,critical,convenient,problematic,priority,recommend
6073,usual,critical,complete,1,less_conv,convenient,problematic,not_recom,not_recom
6074,usual,improper,complete,more,critical,inconv,slightly_prob,recommended,recommend
6075,pretentious,critical,foster,more,less_conv,inconv,nonprob,priority,priority
6076,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,priority,not_recom
6077,pretentious,improper,complete,more,less_conv,inconv,problematic,recommended,priority
6078,pretentious,improper,foster,more,critical,inconv,slightly_prob,priority,recommend
6079,usual,improper,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6080,usual,critical,complete,more,critical,inconv,nonprob,recommended,recommend
6081,usual,critical,complete,1,less_conv,inconv,nonprob,not_recom,recommend
6082,usual,critical,foster,more,critical,inconv,nonprob,priority,not_recom
6083,pretentious,improper,foster,more,less_conv,convenient,slightly_prob,recommended,priority
6084,pretentious,critical,foster,more,less_conv,convenient,slightly_prob,not_recom,recommend
6085,pretentious,critical,foster,more,critical,convenient,nonprob,priority,not_recom
6086,usual,critical,foster,1,less_conv,convenient,slightly_prob,recommended,recommend
6087,usual,critical,foster,more,less_conv,convenient,problematic,not_recom,recommend
6088,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
6089,pretentious,critical,foster,more,critical,convenient,nonprob,recommended,recommend
6090,usual,critical,foster,more,less_conv,convenient,nonprob,priority,recommend
6091,usual,critical,complete,more,critical,convenient,nonprob,priority,not_recom
6092,usual,improper,complete,1,less_conv,inconv,slightly_prob,recommended,recommend
6093,pretentious,critical,foster,more,critical,inconv,nonprob,not_recom,recommend
6094,usual,critical,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
6095,usual,improper,foster,more,less_conv,inconv,problematic,recommended,recommend
6096,pretentious,critical,complete,1,less_conv,inconv,problematic,priority,priority
6097,pretentious,critical,foster,more,less_conv,inconv,problematic,priority,not_recom
6098,pretentious,critical,complete,more,less_conv,inconv,nonprob,recommended,recommend
6099,usual,critical,foster,more,less_conv,inconv,problematic,not_recom,recommend
6100,pretentious,improper,complete,more,critical,inconv,nonprob,not_recom,not_recom
6101,pretentious,critical,foster,3,convenient,convenient,slightly_prob,recommended,recommend
6102,usual,improper,complete,2,convenient,convenient,slightly_prob,priority,recommend
6103,pretentious,critical,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
6104,usual,improper,foster,3,convenient,convenient,slightly_prob,recommended,priority
6105,pretentious,improper,complete,2,convenient,convenient,slightly_prob,not_recom,recommend
6106,pretentious,critical,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
6107,usual,improper,complete,3,convenient,convenient,problematic,recommended,recommend
6108,pretentious,critical,foster,3,convenient,convenient,nonprob,priority,recommend
6109,pretentious,critical,complete,2,convenient,convenient,problematic,priority,not_recom
6110,usual,critical,complete,2,convenient,inconv,slightly_prob,recommended,recommend
6111,usual,improper,foster,3,convenient,inconv,slightly_prob,not_recom,priority
6112,usual,critical,foster,3,convenient,inconv,nonprob,priority,not_recom
6113,usual,critical,complete,3,convenient,inconv,slightly_prob,recommended,recommend
6114,pretentious,improper,complete,2,convenient,inconv,slightly_prob,not_recom,priority
6115,usual,improper,complete,3,convenient,inconv,slightly_prob,priority,not_recom
6116,usual,improper,foster,2,convenient,inconv,nonprob,recommended,recommend
6117,usual,critical,foster,3,convenient,inconv,problematic,priority,priority
6118,pretentious,improper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
6119,usual,critical,foster,3,critical,convenient,slightly_prob,recommended,priority
6120,usual,improper,foster,2,critical,convenient,nonprob,priority,recommend
6121,usual,critical,complete,2,critical,convenient,nonprob,priority,not_recom
6122,pretentious,critical,foster,3,critical,convenient,problematic,recommended,recommend
6123,usual,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,recommend
6124,pretentious,critical,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
6125,usual,critical,complete,3,less_conv,convenient,nonprob,recommended,recommend
6126,pretentious,improper,foster,3,less_conv,convenient,problematic,priority,recommend
6127,pretentious,critical,complete,3,critical,convenient,nonprob,not_recom,not_recom
6128,pretentious,improper,foster,3,critical,inconv,nonprob,recommended,priority
6129,pretentious,critical,foster,3,critical,inconv,nonprob,priority,priority
6130,usual,improper,foster,2,less_conv,inconv,slightly_prob,priority,not_recom
6131,pretentious,critical,foster,3,less_conv,inconv,problematic,recommended,recommend
6132,usual,improper,complete,2,critical,inconv,slightly_prob,not_recom,priority
6133,usual,improper,foster,3,critical,inconv,problematic,not_recom,not_recom
6134,usual,critical,complete,3,critical,inconv,nonprob,recommended,recommend
6135,pretentious,improper,foster,3,critical,inconv,nonprob,not_recom,recommend
6136,pretentious,critical,foster,2,critical,inconv,nonprob,priority,not_recom
6137,usual,critical,foster,3,less_conv,convenient,slightly_prob,recommended,priority
6138,usual,critical,foster,2,less_conv,convenient,slightly_prob,priority,very_recom
6139,pretentious,critical,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
6140,pretentious,critical,complete,2,critical,convenient,problematic,recommended,recommend
6141,pretentious,improper,complete,3,less_conv,convenient,problematic,not_recom,very_recom
6142,usual,improper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
6143,usual,critical,foster,3,critical,convenient,nonprob,recommended,spec_prior
6144,usual,improper,complete,2,less_conv,convenient,problematic,not_recom,spec_prior
6145,usual,improper,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
6146,usual,improper,complete,3,less_conv,inconv,slightly_prob,recommended,recommend
6147,pretentious,improper,complete,2,critical,inconv,slightly_prob,priority,very_recom
6148,usual,improper,foster,3,less_conv,inconv,slightly_prob,priority,not_recom
6149,usual,critical,foster,2,less_conv,inconv,slightly_prob,recommended,recommend
6150,usual,critical,complete,3,critical,inconv,problematic,not_recom,spec_prior
6151,usual,critical,complete,2,critical,inconv,problematic,priority,not_recom
6152,usual,critical,complete,2,less_conv,inconv,nonprob,recommended,very_recom
6153,pretentious,critical,complete,3,less_conv,inconv,problematic,not_recom,very_recom
6154,usual,critical,foster,3,critical,inconv,nonprob,not_recom,not_recom
6155,usual,improper,complete,1,convenient,convenient,slightly_prob,recommended,recommend
6156,usual,critical,foster,1,convenient,convenient,slightly_prob,priority,priority
6157,usual,critical,complete,1,convenient,convenient,nonprob,priority,not_recom
6158,usual,improper,complete,3,convenient,convenient,problematic,recommended,priority
6159,pretentious,critical,complete,1,convenient,convenient,problematic,priority,recommend
6160,usual,critical,foster,3,convenient,convenient,problematic,priority,not_recom
6161,usual,critical,foster,1,convenient,convenient,problematic,recommended,priority
6162,usual,critical,complete,3,convenient,convenient,problematic,priority,recommend
6163,pretentious,improper,complete,3,convenient,convenient,nonprob,priority,not_recom
6164,usual,critical,foster,3,convenient,inconv,nonprob,recommended,recommend
6165,usual,critical,complete,3,convenient,inconv,slightly_prob,priority,very_recom
6166,usual,improper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
6167,usual,improper,complete,1,convenient,inconv,slightly_prob,recommended,priority
6168,usual,improper,complete,1,convenient,inconv,slightly_prob,not_recom,very_recom
6169,usual,critical,complete,1,convenient,inconv,problematic,priority,not_recom
6170,usual,critical,complete,3,convenient,inconv,nonprob,recommended,spec_prior
6171,usual,critical,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
6172,pretentious,improper,foster,3,convenient,inconv,problematic,priority,not_recom
6173,pretentious,critical,complete,3,critical,convenient,slightly_prob,recommended,priority
6174,usual,critical,foster,3,critical,convenient,nonprob,priority,very_recom
6175,pretentious,critical,foster,1,less_conv,convenient,slightly_prob,priority,not_recom
6176,pretentious,critical,foster,1,critical,convenient,slightly_prob,recommended,priority
6177,usual,improper,foster,3,less_conv,convenient,problematic,priority,very_recom
6178,usual,critical,complete,1,critical,convenient,slightly_prob,priority,not_recom
6179,usual,critical,complete,3,less_conv,convenient,nonprob,recommended,very_recom
6180,pretentious,improper,foster,3,less_conv,convenient,nonprob,priority,very_recom
6181,usual,critical,foster,1,critical,convenient,nonprob,priority,not_recom
6182,pretentious,critical,foster,3,less_conv,inconv,slightly_prob,recommended,priority
6183,usual,critical,foster,3,less_conv,inconv,nonprob,not_recom,very_recom
6184,pretentious,improper,complete,3,critical,inconv,nonprob,not_recom,not_recom
6185,pretentious,improper,foster,1,critical,inconv,problematic,recommended,recommend
6186,usual,critical,foster,1,less_conv,inconv,slightly_prob,priority,very_recom
6187,pretentious,critical,foster,1,critical,inconv,slightly_prob,priority,not_recom
6188,usual,improper,complete,1,critical,inconv,problematic,recommended,very_recom
6189,usual,critical,foster,3,less_conv,inconv,nonprob,not_recom,spec_prior
6190,usual,improper,foster,3,less_conv,inconv,nonprob,priority,not_recom
6191,usual,improper,foster,1,less_conv,convenient,nonprob,recommended,recommend
6192,usual,critical,foster,3,less_conv,convenient,slightly_prob,priority,very_recom
6193,pretentious,critical,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
6194,usual,improper,complete,1,critical,convenient,slightly_prob,recommended,recommend
6195,usual,improper,foster,1,less_conv,convenient,slightly_prob,priority,very_recom
6196,pretentious,critical,foster,3,less_conv,convenient,problematic,not_recom,not_recom
6197,usual,critical,foster,1,critical,convenient,nonprob,recommended,spec_prior
6198,usual,critical,foster,1,less_conv,convenient,problematic,priority,very_recom
6199,pretentious,improper,complete,1,critical,convenient,nonprob,priority,not_recom
6200,usual,improper,foster,1,less_conv,inconv,nonprob,recommended,priority
6201,usual,improper,complete,3,critical,inconv,slightly_prob,not_recom,very_recom
6202,pretentious,critical,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
6203,pretentious,critical,complete,3,critical,inconv,problematic,recommended,recommend
6204,usual,critical,complete,3,less_conv,inconv,problematic,priority,spec_prior
6205,usual,critical,complete,1,less_conv,inconv,problematic,priority,not_recom
6206,pretentious,improper,foster,1,critical,inconv,nonprob,recommended,spec_prior
6207,pretentious,critical,foster,1,critical,inconv,nonprob,not_recom,very_recom
6208,pretentious,critical,foster,1,critical,inconv,nonprob,not_recom,not_recom
6209,usual,critical,complete,more,convenient,convenient,slightly_prob,recommended,recommend
6210,usual,improper,foster,2,convenient,convenient,nonprob,priority,recommend
6211,usual,improper,complete,2,convenient,convenient,slightly_prob,priority,not_recom
6212,pretentious,critical,complete,2,convenient,convenient,slightly_prob,recommended,priority
6213,pretentious,critical,complete,2,convenient,convenient,slightly_prob,not_recom,recommend
6214,usual,improper,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
6215,pretentious,critical,foster,more,convenient,convenient,problematic,recommended,recommend
6216,pretentious,critical,foster,more,convenient,convenient,nonprob,not_recom,priority
6217,pretentious,critical,foster,more,convenient,convenient,nonprob,priority,not_recom
6218,usual,critical,foster,2,convenient,inconv,slightly_prob,recommended,recommend
6219,usual,improper,complete,2,convenient,inconv,nonprob,priority,spec_prior
