,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
7170,pretentious,critical,complete,1,critical,inconv,problematic,priority,spec_prior
7171,pretentious,proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
7172,pretentious,proper,completed,1,critical,convenient,slightly_prob,priority,spec_prior
7173,pretentious,critical,complete,1,critical,inconv,slightly_prob,priority,spec_prior
7174,pretentious,critical,completed,1,critical,inconv,nonprob,not_recom,not_recom
7175,pretentious,critical,completed,1,critical,inconv,slightly_prob,recommended,spec_prior
7176,great_pret,critical,completed,1,critical,inconv,problematic,priority,spec_prior
7177,pretentious,critical,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
7178,pretentious,critical,completed,1,critical,inconv,problematic,priority,not_recom
7179,pretentious,proper,complete,1,critical,inconv,problematic,priority,spec_prior
7180,pretentious,critical,complete,1,critical,inconv,problematic,not_recom,priority
7181,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,recommended,priority
7182,pretentious,proper,completed,2,convenient,convenient,nonprob,priority,spec_prior
7183,pretentious,critical,completed,2,convenient,convenient,nonprob,not_recom,not_recom
7184,pretentious,critical,completed,2,convenient,convenient,slightly_prob,recommended,priority
7185,great_pret,critical,completed,2,convenient,convenient,slightly_prob,recommended,not_recom
7186,pretentious,proper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
7187,pretentious,proper,completed,2,convenient,convenient,problematic,recommended,spec_prior
7188,pretentious,proper,complete,2,less_conv,convenient,problematic,recommended,spec_prior
7189,pretentious,critical,completed,2,convenient,convenient,problematic,not_recom,not_recom
7190,pretentious,critical,completed,2,less_conv,inconv,slightly_prob,recommended,very_recom
7191,pretentious,critical,completed,2,convenient,inconv,nonprob,priority,not_recom
7192,pretentious,critical,completed,2,convenient,convenient,nonprob,not_recom,priority
7193,pretentious,critical,completed,2,convenient,inconv,slightly_prob,recommended,priority
7194,pretentious,critical,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
7195,pretentious,critical,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
7196,great_pret,critical,completed,2,less_conv,inconv,problematic,recommended,spec_prior
7197,pretentious,critical,completed,2,convenient,inconv,problematic,priority,spec_prior
7198,pretentious,proper,complete,2,convenient,inconv,problematic,not_recom,not_recom
7199,pretentious,critical,completed,2,less_conv,convenient,nonprob,recommended,very_recom
7200,great_pret,critical,completed,2,convenient,convenient,nonprob,priority,spec_prior
7201,pretentious,critical,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
7202,pretentious,critical,completed,2,less_conv,convenient,slightly_prob,recommended,priority
7203,great_pret,critical,completed,2,less_conv,convenient,slightly_prob,priority,spec_prior
7204,great_pret,critical,completed,2,convenient,convenient,slightly_prob,not_recom,priority
7205,great_pret,critical,completed,2,less_conv,convenient,problematic,recommended,spec_prior
7206,pretentious,critical,completed,2,less_conv,convenient,problematic,priority,spec_prior
7207,pretentious,critical,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
7208,pretentious,critical,completed,2,less_conv,inconv,nonprob,recommended,priority
7209,pretentious,critical,completed,2,less_conv,inconv,nonprob,priority,spec_prior
7210,pretentious,critical,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
7211,great_pret,critical,completed,2,less_conv,inconv,problematic,recommended,priority
7212,pretentious,critical,completed,2,convenient,inconv,problematic,priority,spec_prior
7213,great_pret,critical,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
7214,pretentious,critical,completed,2,convenient,convenient,problematic,recommended,spec_prior
7215,pretentious,critical,completed,2,less_conv,inconv,problematic,priority,not_recom
7216,pretentious,critical,completed,2,less_conv,inconv,problematic,not_recom,priority
7217,pretentious,proper,completed,2,critical,convenient,slightly_prob,priority,spec_prior
7218,great_pret,critical,completed,2,critical,convenient,nonprob,priority,spec_prior
7219,pretentious,critical,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
7220,pretentious,critical,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
7221,pretentious,critical,completed,2,critical,convenient,problematic,priority,spec_prior
7222,pretentious,critical,complete,2,critical,convenient,slightly_prob,not_recom,priority
7223,pretentious,critical,complete,2,critical,inconv,problematic,recommended,spec_prior
7224,pretentious,critical,complete,2,critical,convenient,problematic,priority,spec_prior
7225,pretentious,critical,complete,2,critical,convenient,nonprob,not_recom,priority
7226,pretentious,critical,completed,2,critical,inconv,nonprob,priority,spec_prior
7227,pretentious,critical,completed,2,critical,inconv,slightly_prob,recommended,spec_prior
7228,pretentious,critical,completed,2,critical,inconv,nonprob,not_recom,priority
7229,pretentious,critical,completed,2,critical,convenient,slightly_prob,recommended,not_recom
7230,pretentious,critical,completed,2,critical,inconv,slightly_prob,priority,spec_prior
7231,pretentious,proper,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
7232,pretentious,proper,completed,2,critical,inconv,problematic,priority,not_recom
7233,pretentious,critical,completed,2,critical,inconv,nonprob,recommended,not_recom
7234,pretentious,critical,completed,2,critical,inconv,problematic,not_recom,priority
7235,great_pret,critical,complete,more,convenient,convenient,slightly_prob,recommended,priority
7236,pretentious,proper,completed,3,convenient,inconv,nonprob,priority,spec_prior
7237,pretentious,proper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
7238,pretentious,proper,completed,3,convenient,convenient,slightly_prob,recommended,priority
7239,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,priority,spec_prior
7240,pretentious,critical,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
7241,pretentious,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
7242,pretentious,critical,completed,3,convenient,convenient,problematic,priority,spec_prior
7243,pretentious,proper,completed,3,convenient,inconv,problematic,not_recom,not_recom
7244,pretentious,critical,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
7245,pretentious,critical,completed,more,convenient,inconv,nonprob,priority,spec_prior
7246,great_pret,critical,completed,3,convenient,inconv,nonprob,not_recom,not_recom
7247,great_pret,critical,complete,3,less_conv,inconv,slightly_prob,recommended,spec_prior
7248,pretentious,proper,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
7249,great_pret,critical,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
7250,great_pret,critical,completed,3,less_conv,inconv,problematic,recommended,spec_prior
7251,pretentious,proper,completed,3,convenient,inconv,nonprob,priority,spec_prior
7252,pretentious,critical,complete,3,convenient,inconv,problematic,not_recom,not_recom
7253,pretentious,critical,completed,3,convenient,convenient,nonprob,recommended,spec_prior
7254,great_pret,critical,completed,3,less_conv,convenient,nonprob,priority,spec_prior
7255,pretentious,critical,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
7256,great_pret,critical,complete,3,less_conv,inconv,problematic,recommended,not_recom
7257,great_pret,critical,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
7258,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
7259,great_pret,critical,completed,3,less_conv,convenient,problematic,recommended,spec_prior
7260,pretentious,critical,completed,3,convenient,inconv,problematic,priority,not_recom
7261,pretentious,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
7262,pretentious,critical,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
7263,pretentious,proper,completed,3,less_conv,inconv,nonprob,priority,spec_prior
7264,pretentious,critical,completed,more,convenient,inconv,nonprob,not_recom,priority
7265,pretentious,proper,completed,3,less_conv,inconv,slightly_prob,recommended,not_recom
7266,great_pret,proper,complete,3,convenient,inconv,problematic,priority,not_recom
7267,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
7268,pretentious,critical,complete,3,less_conv,convenient,problematic,recommended,spec_prior
7269,pretentious,critical,completed,more,less_conv,inconv,problematic,recommended,not_recom
7270,pretentious,critical,complete,3,less_conv,inconv,problematic,not_recom,not_recom
7271,pretentious,critical,complete,3,critical,inconv,nonprob,priority,spec_prior
7272,pretentious,critical,completed,more,critical,convenient,nonprob,priority,not_recom
7273,pretentious,critical,completed,3,critical,convenient,nonprob,not_recom,not_recom
7274,pretentious,critical,completed,more,critical,inconv,problematic,recommended,spec_prior
7275,pretentious,critical,complete,3,critical,convenient,slightly_prob,recommended,spec_prior
7276,pretentious,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
7277,pretentious,critical,completed,3,critical,convenient,nonprob,priority,spec_prior
7278,pretentious,critical,complete,3,critical,inconv,nonprob,recommended,spec_prior
7279,pretentious,critical,completed,3,critical,convenient,problematic,not_recom,not_recom
7280,pretentious,critical,completed,more,critical,inconv,nonprob,recommended,spec_prior
7281,great_pret,critical,completed,3,critical,inconv,nonprob,priority,spec_prior
7282,pretentious,critical,completed,3,critical,inconv,nonprob,not_recom,not_recom
7283,great_pret,proper,complete,3,critical,inconv,slightly_prob,recommended,not_recom
7284,pretentious,critical,complete,more,critical,inconv,problematic,priority,spec_prior
7285,pretentious,critical,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
7286,pretentious,critical,completed,3,critical,inconv,problematic,recommended,spec_prior
7287,pretentious,critical,complete,3,critical,inconv,problematic,recommended,not_recom
7288,pretentious,critical,completed,3,critical,convenient,nonprob,not_recom,priority
7289,pretentious,proper,complete,more,less_conv,convenient,slightly_prob,recommended,priority
7290,great_pret,critical,completed,more,convenient,inconv,nonprob,recommended,spec_prior
7291,great_pret,critical,completed,more,convenient,convenient,nonprob,not_recom,not_recom
7292,great_pret,critical,completed,more,convenient,convenient,slightly_prob,recommended,priority
7293,great_pret,proper,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
7294,pretentious,proper,completed,more,convenient,convenient,slightly_prob,not_recom,priority
7295,pretentious,critical,completed,more,convenient,convenient,problematic,priority,spec_prior
7296,pretentious,proper,complete,3,convenient,convenient,problematic,priority,not_recom
7297,pretentious,critical,completed,more,convenient,convenient,problematic,not_recom,not_recom
7298,pretentious,critical,completed,more,convenient,inconv,nonprob,priority,spec_prior
7299,pretentious,critical,completed,more,convenient,convenient,nonprob,priority,spec_prior
7300,pretentious,critical,completed,3,convenient,convenient,nonprob,not_recom,not_recom
7301,pretentious,proper,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
7302,pretentious,critical,completed,more,convenient,inconv,slightly_prob,priority,not_recom
7303,great_pret,critical,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
7304,pretentious,proper,completed,more,less_conv,inconv,problematic,recommended,not_recom
7305,pretentious,critical,completed,3,convenient,convenient,problematic,priority,spec_prior
7306,great_pret,critical,complete,more,convenient,inconv,problematic,not_recom,not_recom
7307,great_pret,critical,complete,more,less_conv,convenient,nonprob,recommended,spec_prior
7308,great_pret,critical,completed,more,less_conv,convenient,nonprob,priority,spec_prior
7309,great_pret,critical,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
7310,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
7311,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
7312,pretentious,critical,complete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
7313,great_pret,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
7314,great_pret,critical,completed,more,less_conv,convenient,problematic,priority,spec_prior
7315,pretentious,critical,complete,3,less_conv,convenient,problematic,not_recom,priority
7316,pretentious,proper,completed,3,less_conv,inconv,nonprob,priority,not_recom
7317,pretentious,proper,completed,more,less_conv,inconv,nonprob,recommended,spec_prior
