,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
7202,pretentious,critical,completed,more,less_conv,convenient,nonprob,recommended,priority
7203,usual,critical,completed,2,less_conv,convenient,slightly_prob,priority,priority
7204,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
7205,usual,critical,completed,2,less_conv,convenient,slightly_prob,recommended,spec_prior
7206,usual,critical,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
7207,pretentious,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,very_recom
7208,pretentious,critical,complete,2,less_conv,inconv,nonprob,recommended,priority
7209,usual,critical,completed,more,less_conv,inconv,nonprob,priority,priority
7210,usual,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
7211,pretentious,critical,complete,2,less_conv,inconv,slightly_prob,recommended,not_recom
7212,usual,critical,completed,more,less_conv,inconv,nonprob,priority,priority
7213,usual,critical,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
7214,usual,critical,completed,2,less_conv,inconv,slightly_prob,recommended,priority
7215,pretentious,critical,completed,more,less_conv,inconv,problematic,priority,spec_prior
7216,pretentious,critical,completed,2,less_conv,inconv,problematic,not_recom,not_recom
7217,usual,critical,complete,2,critical,convenient,problematic,recommended,spec_prior
7218,pretentious,critical,completed,more,critical,convenient,problematic,priority,priority
7219,pretentious,critical,completed,2,critical,convenient,nonprob,not_recom,very_recom
7220,pretentious,critical,complete,more,convenient,convenient,slightly_prob,recommended,spec_prior
7221,pretentious,critical,complete,2,critical,convenient,slightly_prob,priority,priority
7222,usual,critical,completed,2,convenient,convenient,slightly_prob,not_recom,very_recom
7223,pretentious,critical,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
7224,pretentious,critical,complete,2,critical,convenient,problematic,priority,priority
7225,usual,critical,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
7226,pretentious,critical,completed,2,critical,inconv,problematic,recommended,priority
7227,pretentious,critical,completed,2,critical,inconv,nonprob,priority,spec_prior
7228,pretentious,critical,complete,more,critical,inconv,nonprob,not_recom,not_recom
7229,usual,critical,complete,2,convenient,inconv,nonprob,recommended,priority
7230,usual,critical,completed,more,critical,inconv,nonprob,priority,spec_prior
7231,pretentious,critical,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
7232,usual,critical,completed,2,critical,inconv,problematic,recommended,spec_prior
7233,pretentious,critical,completed,more,critical,inconv,slightly_prob,priority,spec_prior
7234,usual,critical,completed,more,convenient,inconv,problematic,not_recom,not_recom
7235,usual,critical,completed,3,critical,convenient,nonprob,recommended,priority
7236,pretentious,critical,completed,3,convenient,convenient,nonprob,priority,spec_prior
7237,usual,critical,complete,3,convenient,convenient,nonprob,not_recom,very_recom
7238,usual,critical,completed,2,convenient,convenient,nonprob,recommended,not_recom
7239,pretentious,critical,complete,3,convenient,convenient,nonprob,priority,priority
7240,usual,critical,completed,2,convenient,convenient,nonprob,not_recom,not_recom
7241,usual,critical,complete,3,convenient,convenient,problematic,recommended,spec_prior
7242,pretentious,critical,completed,2,convenient,convenient,problematic,priority,priority
7243,pretentious,critical,complete,3,critical,convenient,slightly_prob,not_recom,very_recom
7244,pretentious,critical,completed,3,convenient,inconv,nonprob,recommended,priority
7245,usual,critical,completed,3,convenient,inconv,nonprob,priority,spec_prior
7246,pretentious,critical,completed,2,critical,inconv,nonprob,not_recom,not_recom
7247,pretentious,critical,complete,3,critical,inconv,nonprob,recommended,spec_prior
7248,pretentious,critical,complete,2,convenient,inconv,slightly_prob,priority,spec_prior
7249,usual,critical,completed,2,convenient,inconv,slightly_prob,not_recom,very_recom
7250,pretentious,critical,completed,3,critical,inconv,slightly_prob,recommended,spec_prior
7251,pretentious,critical,completed,2,convenient,inconv,problematic,priority,spec_prior
7252,usual,critical,completed,3,convenient,inconv,slightly_prob,not_recom,very_recom
7253,pretentious,critical,completed,3,less_conv,convenient,problematic,recommended,spec_prior
7254,pretentious,critical,complete,3,less_conv,convenient,nonprob,priority,priority
7255,usual,critical,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
7256,usual,critical,complete,2,less_conv,convenient,nonprob,recommended,priority
7257,usual,critical,completed,2,less_conv,convenient,slightly_prob,priority,priority
7258,usual,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
7259,pretentious,critical,completed,3,less_conv,convenient,problematic,recommended,priority
7260,pretentious,critical,complete,2,less_conv,convenient,slightly_prob,priority,spec_prior
7261,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
7262,usual,critical,completed,2,less_conv,inconv,problematic,recommended,spec_prior
7263,usual,critical,complete,2,less_conv,inconv,problematic,priority,priority
7264,pretentious,critical,complete,2,less_conv,inconv,problematic,not_recom,not_recom
7265,pretentious,critical,completed,2,less_conv,inconv,nonprob,recommended,priority
7266,usual,critical,completed,2,less_conv,inconv,nonprob,priority,priority
7267,pretentious,critical,completed,2,less_conv,inconv,nonprob,not_recom,very_recom
7268,usual,critical,complete,3,less_conv,inconv,slightly_prob,recommended,priority
7269,usual,critical,completed,2,less_conv,inconv,slightly_prob,priority,spec_prior
7270,pretentious,critical,complete,3,less_conv,inconv,problematic,not_recom,very_recom
7271,usual,critical,completed,3,convenient,convenient,problematic,recommended,priority
7272,pretentious,critical,completed,3,critical,convenient,problematic,priority,priority
7273,pretentious,critical,complete,2,critical,convenient,nonprob,not_recom,not_recom
7274,usual,critical,completed,3,critical,convenient,nonprob,recommended,spec_prior
7275,usual,critical,complete,3,convenient,convenient,nonprob,priority,spec_prior
7276,pretentious,critical,complete,2,convenient,convenient,nonprob,not_recom,not_recom
7277,usual,critical,completed,2,critical,convenient,problematic,recommended,spec_prior
7278,pretentious,critical,completed,3,critical,convenient,slightly_prob,priority,spec_prior
7279,pretentious,critical,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
7280,pretentious,critical,completed,2,critical,inconv,nonprob,recommended,spec_prior
7281,pretentious,critical,completed,3,convenient,inconv,problematic,priority,spec_prior
7282,usual,critical,complete,3,critical,inconv,nonprob,not_recom,very_recom
7283,usual,critical,complete,3,convenient,inconv,slightly_prob,recommended,priority
7284,pretentious,critical,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
7285,usual,critical,complete,3,critical,inconv,slightly_prob,not_recom,very_recom
7286,pretentious,critical,complete,2,convenient,inconv,problematic,recommended,priority
7287,usual,critical,complete,3,convenient,inconv,problematic,priority,spec_prior
7288,pretentious,critical,completed,3,critical,inconv,slightly_prob,not_recom,very_recom
7289,pretentious,critical,completed,3,critical,convenient,nonprob,recommended,priority
7290,usual,critical,completed,3,critical,convenient,nonprob,priority,priority
7291,usual,critical,completed,3,convenient,convenient,problematic,not_recom,very_recom
7292,pretentious,critical,completed,3,convenient,convenient,nonprob,recommended,not_recom
7293,usual,critical,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
7294,pretentious,critical,complete,3,convenient,convenient,slightly_prob,not_recom,very_recom
7295,usual,critical,completed,3,critical,convenient,slightly_prob,recommended,priority
7296,pretentious,critical,complete,3,convenient,convenient,slightly_prob,priority,priority
7297,pretentious,critical,completed,3,critical,convenient,problematic,not_recom,very_recom
7298,usual,critical,complete,3,critical,inconv,nonprob,recommended,spec_prior
7299,pretentious,critical,completed,more,convenient,inconv,nonprob,priority,priority
7300,pretentious,critical,complete,more,convenient,inconv,problematic,not_recom,very_recom
7301,usual,critical,complete,3,convenient,inconv,slightly_prob,recommended,spec_prior
7302,pretentious,critical,complete,3,critical,inconv,nonprob,priority,priority
7303,usual,critical,completed,3,critical,inconv,slightly_prob,not_recom,very_recom
7304,pretentious,critical,completed,3,convenient,inconv,problematic,recommended,priority
7305,usual,critical,completed,3,critical,inconv,problematic,priority,priority
7306,pretentious,critical,complete,more,convenient,inconv,slightly_prob,not_recom,very_recom
7307,usual,critical,complete,3,less_conv,convenient,problematic,recommended,priority
7308,usual,critical,completed,3,less_conv,convenient,problematic,priority,priority
7309,pretentious,critical,completed,3,less_conv,convenient,problematic,not_recom,not_recom
7310,usual,critical,completed,3,less_conv,convenient,slightly_prob,recommended,spec_prior
7311,pretentious,critical,completed,3,less_conv,convenient,nonprob,priority,spec_prior
7312,pretentious,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,very_recom
7313,pretentious,critical,complete,3,less_conv,convenient,problematic,recommended,priority
7314,usual,critical,completed,3,less_conv,convenient,problematic,priority,priority
7315,usual,critical,completed,more,less_conv,convenient,slightly_prob,not_recom,very_recom
7316,usual,critical,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
7317,pretentious,critical,completed,3,less_conv,inconv,problematic,priority,priority
7318,pretentious,critical,complete,3,less_conv,inconv,nonprob,not_recom,very_recom
7319,usual,critical,complete,more,less_conv,inconv,slightly_prob,recommended,priority
7320,usual,critical,complete,more,less_conv,inconv,slightly_prob,priority,priority
7321,pretentious,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
7322,pretentious,critical,complete,more,less_conv,inconv,problematic,recommended,priority
7323,pretentious,critical,complete,more,less_conv,inconv,problematic,priority,spec_prior
7324,usual,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,very_recom
7325,usual,critical,completed,more,critical,convenient,nonprob,recommended,spec_prior
7326,pretentious,critical,completed,more,convenient,convenient,nonprob,priority,spec_prior
7327,usual,critical,completed,3,critical,convenient,nonprob,not_recom,very_recom
7328,usual,critical,complete,more,convenient,convenient,nonprob,recommended,priority
7329,usual,critical,completed,3,critical,convenient,slightly_prob,priority,spec_prior
7330,pretentious,critical,complete,more,convenient,convenient,nonprob,not_recom,very_recom
7331,usual,critical,complete,3,convenient,convenient,slightly_prob,recommended,priority
7332,pretentious,critical,complete,more,convenient,convenient,problematic,priority,priority
7333,pretentious,critical,completed,more,convenient,convenient,problematic,not_recom,not_recom
7334,usual,critical,completed,more,convenient,inconv,nonprob,recommended,spec_prior
7335,pretentious,critical,completed,3,convenient,inconv,nonprob,priority,spec_prior
7336,pretentious,critical,completed,3,convenient,inconv,nonprob,not_recom,very_recom
7337,usual,critical,completed,3,critical,inconv,nonprob,recommended,priority
7338,pretentious,critical,completed,more,convenient,inconv,slightly_prob,priority,priority
7339,pretentious,critical,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
7340,pretentious,critical,complete,3,critical,inconv,slightly_prob,recommended,priority
7341,usual,critical,completed,3,critical,inconv,slightly_prob,priority,spec_prior
7342,pretentious,critical,complete,more,critical,inconv,problematic,not_recom,very_recom
7343,pretentious,critical,incomplete,1,convenient,convenient,problematic,recommended,not_recom
7344,pretentious,critical,incomplete,1,convenient,convenient,problematic,priority,priority
7345,usual,critical,foster,1,critical,convenient,problematic,not_recom,very_recom
7346,pretentious,critical,foster,1,convenient,convenient,nonprob,recommended,priority
7347,pretentious,critical,incomplete,1,critical,convenient,nonprob,priority,priority
7348,pretentious,critical,foster,1,convenient,convenient,slightly_prob,not_recom,very_recom
7349,pretentious,critical,incomplete,1,critical,convenient,slightly_prob,recommended,priority
7350,usual,critical,incomplete,1,convenient,convenient,slightly_prob,priority,priority
7351,usual,critical,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
